time,q1,q2,q3,q4,q5,q6,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,q_obs1,q_obs2,q_obs3,q_obs4,q_obs5,q_obs6,qdot_obs1,qdot_obs2,qdot_obs3,qdot_obs4,qdot_obs5,qdot_obs6,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,q_ref6,qdot_ref1,qdot_ref2,qdot_ref3,qdot_ref4,qdot_ref5,qdot_ref6,error1,error2,error3,error4,error5,error6,correction1,correction2,correction3,correction4,correction5,correction6,target1,target2,target3,target4,target5,target6,controller,error_norm,correction_norm,smoothness,fuzzy_severity,fuzzy_exploration_scale,fuzzy_expert_blend,fuzzy_kp_multiplier,fuzzy_kd_multiplier,reward_error_weight,reward_velocity_weight,reward_effort_weight,reward_smoothness_weight,x,x_ref,x_error,y,y_ref,y_error,z,z_ref,z_error,cartesian_error_norm
1.9500000000000002,0.2042150035050934,1.174775174337492,-2.24824017537921,1.547696897859198,-0.0002208244257095029,-9.201017737895955e-05,-0.014562046312469355,-0.03651049117959894,-1.2,-0.004918411389831512,-7.105907100098825e-05,-2.960794625041178e-05,0.2042150035050934,1.174775174337492,-2.24824017537921,1.547696897859198,-0.0002208244257095029,-9.201017737895955e-05,-0.014562046312469355,-0.03651049117959894,-1.2,-0.004918411389831512,-7.105907100098825e-05,-2.960794625041178e-05,0.2021650376199016,1.1697352989455603,-2.474896885975276,1.5479495554673215,0.0,0.0,-0.016401892018769,-0.02891430030205762,0.011086063054547627,-0.018801486103090397,-0.00980947101030803,-0.004087279587628346,-0.0020499658851917957,-0.005039875391931625,-0.22665671059606618,0.00025265760812342997,0.0002208244257095029,9.201017737895955e-05,-0.0008759848900971992,-0.002011151779306908,-0.05415438256225628,-0.0013537941482131253,-0.00022266751660066238,-9.277813191694265e-05,0.2015472739184714,1.1683003129957261,-2.5402990357065542,1.5467111970839613,-0.00022451616368540463,-9.354840153558525e-05,fuzzy-pid,0.2267222711325295,0.05421623538117288,0.03254722163598296,0.30809660020377594,0.09778125204483071,0.4695845251783039,1.127352637716512,1.4500000000000002,1.1080638469375996,1.5,0.02,0.03,1.7533699515864336,1.6817233076535916,-0.07164664393284204,0.3631264550225962,0.34469446929732794,-0.018431985725268274,0.7445312263389885,0.4251776646600597,-0.3193535616789288,0.3278104285126288
2.0,0.2034739675088095,1.172976601742557,-2.30824017537921,1.547423092088299,-0.00022184990848058672,-9.243746186691114e-05,-0.014820719925677671,-0.035971451898698784,-1.2,-0.0054761154179819,-2.0509655421676208e-05,-8.545689759031665e-06,0.2034739675088095,1.172976601742557,-2.30824017537921,1.547423092088299,-0.00022184990848058672,-9.243746186691114e-05,-0.014820719925677671,-0.035971451898698784,-1.2,-0.0054761154179819,-2.0509655421676208e-05,-8.545689759031665e-06,0.20133977129363417,1.1678663311453588,-2.4744092671397584,1.5474764883842087,0.0,0.0,-0.01660773868063429,-0.026967262461631916,0.008416286969097062,-0.017531561327162007,-0.009146901561997567,-0.003811208984165652,-0.002134196215175327,-0.005110270597198152,-0.1661690917605485,5.33962959097245e-05,0.00022184990848058672,9.243746186691114e-05,-0.000882331167654925,-0.0019004318704312136,-0.028621648535546253,-0.0011018118151272197,-0.00021104078981754986,-8.793366242397909e-05,0.20072989857410228,1.1665495027051271,-2.512347945683117,1.5464588066978013,-0.00021440963328451355,-8.933734720188064e-05,fuzzy-pid,0.16626153291972773,0.0287202920301276,0.025534221347008487,0.27999999999999997,0.09159999999999999,0.44499999999999995,1.0975000000000001,1.4500000000000002,1.0,1.5,0.02,0.03,1.741989805051289,1.6831479122813215,-0.05884189276996743,0.35942356556195026,0.343539307878435,-0.015884257683515257,0.6571256496997149,0.4220865426360809,-0.23503910706363396,0.24281280822102247
2.0500000000000003,0.2027117261380575,1.171191296454382,-2.364936778241406,1.547155235035383,-0.0002197831653705664,-9.157631890440267e-05,-0.015244827415040093,-0.03570610576349874,-1.1339320572439273,-0.005357141058320241,4.1334862200406524e-05,1.7222859250169462e-05,0.2027117261380575,1.171191296454382,-2.364936778241406,1.547155235035383,-0.0002197831653705664,-9.157631890440267e-05,-0.015244827415040093,-0.03570610576349874,-1.1339320572439273,-0.005357141058320241,4.1334862200406524e-05,1.7222859250169462e-05,0.20050436428402163,1.1660663146137416,-2.4740554810270674,1.54713344088825,0.0,0.0,-0.016807553272585086,-0.02497946803036856,0.005733089102107067,-0.01623668841939976,-0.008471315697078137,-0.003529714873782557,-0.002207361854035861,-0.005124981840640475,-0.10911870278566127,-2.179414713299188e-05,0.0002197831653705664,9.157631890440267e-05,-0.0009052717196926583,-0.0018315263253555212,-0.007354497248449526,-0.0008886496059143321,-0.00019701707160661312,-8.20904465027555e-05,0.1998817940667723,1.1648134668925714,-2.4891444701274166,1.546298295136202,-0.00020136521202608824,-8.390217167753678e-05,fuzzy-pid,0.10926155018438025,0.007687515075393376,0.021268348949709547,0.27999999999999997,0.09159999999999999,0.44499999999999995,1.0975000000000001,1.4500000000000002,1.0,1.5,0.02,0.03,1.7264897326195854,1.684441115994772,-0.042048616624813295,0.3548536352438668,0.3423376909515003,-0.012515944292366521,0.5752795889093235,0.41907918177425935,-0.15620040713506417,0.1622445752891293
2.1,0.20192563389603382,1.169419677131657,-2.3994389148764093,1.5469171961744994,-0.00021466706721932246,-8.944461134138437e-05,-0.01572184484047322,-0.03543238645450364,-0.690042732700058,-0.004760777217671652,0.00010232196302487867,4.2634151260366075e-05,0.20192563389603382,1.169419677131657,-2.3994389148764093,1.5469171961744994,-0.00021466706721932246,-8.944461134138437e-05,-0.01572184484047322,-0.03543238645450364,-0.690042732700058,-0.004760777217671652,0.00010232196302487867,4.2634151260366075e-05,0.19965911314201976,1.1643379783122643,-2.473836147699337,1.5469208413044666,0.0,0.0,-0.017001537177298142,-0.022953087253731203,0.003038526153447061,-0.014918059029568343,-0.007783335145861746,-0.003243056310775727,-0.0022665207540140675,-0.005081698819392688,-0.07439723282292787,3.6451299672002335e-06,0.00021466706721932246,8.944461134138437e-05,-0.0009100417455875589,-0.0017264686329734416,0.0014716599532536984,-0.0006907550983447068,-0.00017951013831770025,-7.479589096570844e-05,0.19903225206401723,1.163161998982611,-2.4765594833414166,1.546247138438642,-0.00018497390674479723,-7.707246114366553e-05,fuzzy-pid,0.07460538269122106,0.002547472052509568,0.00882902218597469,0.2669818513966087,0.08873600730725391,0.43360911997203255,1.0836682171088967,1.42442863667191,1.0,1.4442079345568943,0.02,0.03,1.7152730071884015,1.6856016425580085,-0.029671364630392993,0.3511431113583803,0.3410901996078066,-0.010052911750573656,0.5247477594456009,0.4161605975444794,-0.1085871619011215,0.1130160282589816
2.15,0.20112191672047366,1.1676814332013663,-2.420861295005578,1.5467310690256502,-0.0002064189670875099,-8.600790295312913e-05,-0.016074343511203307,-0.03476487860581104,-0.4284476025833743,-0.0037225429769854263,0.0001649620026362513,6.873416776510467e-05,0.20112191672047366,1.1676814332013663,-2.420861295005578,1.5467310690256502,-0.0002064189670875099,-8.600790295312913e-05,-0.016074343511203307,-0.03476487860581104,-0.4284476025833743,-0.0037225429769854263,0.0001649620026362513,6.873416776510467e-05,0.19880430445967162,1.16268390668108,-2.473751782050638,1.5468390812863113,0.0,0.0,-0.01718988732144503,-0.020890375905173036,0.0003347479200722159,-0.013576909018454947,-0.007083604705280842,-0.0029515019605336847,-0.0023176122608020433,-0.004997526520286399,-0.05289048704505994,0.00010801226066115,0.0002064189670875099,8.600790295312913e-05,-0.0008668588848202556,-0.001543651884111597,0.003520283096829658,-0.0004818476044230709,-0.00015023727406881254,-6.259886419533857e-05,0.19821114719714283,1.161645690843379,-2.4718134950507107,1.5463297098710767,-0.00015892143223780872,-6.621726343242031e-05,fuzzy-pid,0.05317717452604864,0.003973080104596953,0.002068040501678702,0.20529273695847572,0.07516440213086466,0.3796311448386662,1.0181235330183804,1.303253590454149,1.0,1.1798260155363245,0.02,0.03,1.7078426786382541,1.6866283466714247,-0.021214331966829425,0.3481920952860912,0.33979743712309757,-0.008394658162993618,0.49247472717671403,0.4133356573610564,-0.07913906981565766,0.08236206977583731
2.2,0.20031336963065954,1.1660048381019255,-2.4350146839070037,1.546619580371602,-0.00019322520740703734,-8.051050308626557e-05,-0.016170941796282392,-0.03353190198881843,-0.2830677780285143,-0.0022297730809639482,0.00026387519360945096,0.00010994799733727124,0.20031336963065954,1.1660048381019255,-2.4350146839070037,1.546619580371602,-0.00019322520740703734,-8.051050308626557e-05,-0.016170941796282392,-0.03353190198881843,-0.2830677780285143,-0.0022297730809639482,0.00026387519360945096,0.00010994799733727124,0.19794021509985946,1.1611065362639148,-2.4738027891911507,1.5468885120422082,0.0,0.0,-0.01737279590004861,-0.018793672854298726,-0.002376004368439941,-0.012214517838923895,-0.006372791915960292,-0.002655329964983456,-0.0023731545308000868,-0.004898301838010655,-0.038788105284147,0.00026893167060615397,0.00019322520740703734,8.051050308626557e-05,-0.0008084272042873495,-0.001352201555046007,0.0030298850049662387,-0.0003010699441215552,-0.00012026498446788678,-5.011041019495284e-05,0.1974016277209648,1.1602271737424963,-2.471033051902316,1.5465230090413342,-0.00012992909641036725,-5.413712350431971e-05,fuzzy-pid,0.03916961165269229,0.0034307177914209568,0.0005606180878136528,0.12515533517488195,0.057534173738474026,0.3095109182780217,0.9329775436233121,1.145840836950661,1.0,0.8363800078923511,0.02,0.03,1.7028708751229131,1.6875202151020166,-0.015350660020896578,0.3457446063912828,0.3384600286658388,-0.007284577725443997,0.4703743941445825,0.41060907246519696,-0.05976532167938553,0.06213373891176691
2.25,0.1995045524335221,1.1643999313354174,-2.445019786127924,1.5465927550020833,-0.00017564295435240675,-7.318456431350284e-05,-0.01617634394274851,-0.03209813533016205,-0.20010204441840182,-0.0005365073903769909,0.00035164506109261164,0.0001465187754552548,0.1995045524335221,1.1643999313354174,-2.445019786127924,1.5465927550020833,-0.00017564295435240675,-7.318456431350284e-05,-0.01617634394274851,-0.03209813533016205,-0.20010204441840182,-0.0005365073903769909,0.00035164506109261164,0.0001465187754552548,0.19706711243948233,1.1596081524777253,-2.4739894599300416,1.5470694405677026,0.0,0.0,-0.017550450114951828,-0.01666539730425999,-0.005091400333025604,-0.010832207780547071,-0.005651586668111517,-0.0023548277783797984,-0.0024374399940397806,-0.004791778857692108,-0.02896967380211768,0.00047668556561930586,0.00017564295435240675,7.318456431350284e-05,-0.0007658687000621191,-0.0012002951493390243,0.002190613166553664,-0.00016049215479028634,-9.75291097562681e-05,-4.0637129065111704e-05,0.19657633973480634,1.1588626864319136,-2.471607398048195,1.5468124635700178,-0.00010562910641979289,-4.40121276749137e-05,fuzzy-pid,0.02946875793281777,0.002619727159838909,0.0008658133627039144,0.05977389983991867,0.043150257964782106,0.25230216235992886,0.8635097685799136,1.0174130175426974,1.0,0.5561738564567943,0.02,0.03,1.6994041775584143,1.6882763676833195,-0.011127809875094874,0.34360980595388235,0.33707862099489216,-0.006531184958990188,0.4541525356130246,0.4079853900679147,-0.04616714554510992,0.04793631042715075
2.3000000000000003,0.19869116001721218,1.1628618077511108,-2.452405233883555,1.5466537851598428,-0.000156194663260014,-6.508110969167252e-05,-0.016267848326198698,-0.030762471686132355,-0.1477089551126169,0.001220603155191766,0.0003889658218478548,0.0001620690924366063,0.19869116001721218,1.1628618077511108,-2.452405233883555,1.5466537851598428,-0.000156194663260014,-6.508110969167252e-05,-0.016267848326198698,-0.030762471686132355,-0.1477089551126169,0.001220603155191766,0.0003889658218478548,0.0001620690924366063,0.19618525462537686,1.1581908865393125,-2.474311966387871,1.5473821258993483,0.0,0.0,-0.017723031926467306,-0.014508045702353504,-0.007809023341980416,-0.009431343078290192,-0.0049207007364992315,-0.002050291973541346,-0.002505905391835317,-0.004670921211798351,-0.021906732504316295,0.0007283407395055619,0.000156194663260014,6.508110969167252e-05,-0.0007471895930827951,-0.001090561450262908,0.001564005299401588,-4.745240409500444e-05,-8.232390522125386e-05,-3.430162717552246e-05,0.19572263370792214,1.1575409154247653,-2.472462820328401,1.5472041210139444,-8.815020552088861e-05,-3.672925230037027e-05,fuzzy-pid,0.022551299482996945,0.002050349896729625,0.0006465888453984825,0.019821681002240025,0.034360769820492805,0.21734397087696003,0.82106053606488,0.9389354448258287,1.0,0.3849500614381715,0.02,0.03,1.6969320437745998,1.6888960581840269,-0.008035985590572947,0.3416734899206101,0.3356538821467487,-0.006019607773861402,0.441699067997208,0.4054689857665039,-0.036230082230704064,0.037595632733159405
2.35,0.19786656937574273,1.1613837821049038,-2.45797678567379,1.5468066562304266,-0.00013729342499914585,-5.7205593749644115e-05,-0.016491812829389097,-0.029560512924141514,-0.11143103580470005,0.003057421411676062,0.00037802476521736335,0.00015751031884056802,0.19786656937574273,1.1613837821049038,-2.45797678567379,1.5468066562304266,-0.00013729342499914585,-5.7205593749644115e-05,-0.016491812829389097,-0.029560512924141514,-0.11143103580470005,0.003057421411676062,0.00037802476521736335,0.00015751031884056802,0.19529489084234494,1.1568567125612579,-2.474770357769008,1.5478267754059472,0.0,0.0,-0.0178907178173056,-0.012324188329617477,-0.010526374012868102,-0.008013328886213976,-0.004180867244981204,-0.0017420280187421683,-0.002571678533397792,-0.004527069543645901,-0.016793572095218146,0.001020119175520584,0.00013729342499914585,5.7205593749644115e-05,-0.0007482446764495892,-0.0010083038551180088,0.0011317933829306046,5.326570487187583e-05,-7.198943467998778e-05,-2.9995597783328253e-05,0.19484064305140203,1.1562715353857962,-2.4733446283716587,1.5477110610866005,-7.6029627390213e-05,-3.167901141258876e-05,fuzzy-pid,0.01761234561170669,0.0016930512312490463,0.0004514909152395122,0.0024307076889413777,0.030534755691567102,0.20212686922782372,0.8025826269195002,0.904774604388992,1.0,0.3104173186668916,0.02,0.03,1.6951728848438323,1.6893786750444313,-0.00579420979940104,0.3398650355407727,0.3341865011124724,-0.005678534428300297,0.4319007879744142,0.40306405624721925,-0.028836731727194975,0.029956230022469117
2.4000000000000004,0.1970260342856481,1.1599637135718184,-2.4622456308676424,1.547057879801586,-0.00012027570344110895,-5.0114876433795406e-05,-0.016810701801892806,-0.028401370661708857,-0.0853769038770485,0.005024471423188527,0.0003403544311607381,0.00014181434631697418,0.1970260342856481,1.1599637135718184,-2.4622456308676424,1.547057879801586,-0.00012027570344110895,-5.0114876433795406e-05,-0.016810701801892806,-0.028401370661708857,-0.0853769038770485,0.005024471423188527,0.0003403544311607381,0.00014181434631697418,0.19439626159269593,1.155607444829564,-2.4753645563240214,1.5484035411321817,0.0,0.0,-0.018053678567915288,-0.010116465577008063,-0.013240874307217036,-0.006579610117592822,-0.0034328400613527757,-0.0014303500255636566,-0.0026297726929521703,-0.004356268742254477,-0.01311892545637905,0.001345661330595771,0.00012027570344110895,5.0114876433795406e-05,-0.0007610480065617405,-0.0009376322303449266,0.0007890502010431664,0.00015168206209845785,-6.367864941600457e-05,-2.65327705900019e-05,0.19393657095245115,1.1550702432958633,-2.4742677866851484,1.54834418266736,-6.676639390955667e-05,-2.7819330795648617e-05,fuzzy-pid,0.014136009658447097,0.0014521414854305797,0.0003638655414215238,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,1.6939342367083323,1.689723741979958,-0.004210494728374314,0.33813590533520405,0.33267718750450975,-0.005458717830694293,0.4240633947070652,0.40077461228633005,-0.023288782420735177,0.024287718148338917
2.45,0.19616785002642673,1.1586044162729419,-2.4655851185947273,1.54741518615319,-0.00010541200634901109,-4.392166931208796e-05,-0.017163685184427537,-0.02718594597752835,-0.06678975454169993,0.007146127032078534,0.0002972739418419571,0.00012386414243414884,0.19616785002642673,1.1586044162729419,-2.4655851185947273,1.54741518615319,-0.00010541200634901109,-4.392166931208796e-05,-0.017163685184427537,-0.02718594597752835,-0.06678975454169993,0.007146127032078534,0.0002972739418419571,0.00012386414243414884,0.19348959898675444,1.1544447352753147,-2.476094353531306,1.5491125162090413,0.0,0.0,-0.01821207904240387,-0.007887583917474301,-0.015949872202181938,-0.005131670153263336,-0.002677393123441739,-0.0011155804681007254,-0.002678251039672286,-0.004159680997627202,-0.010509234936578515,0.001697330055851376,0.00010541200634901109,4.392166931208796e-05,-0.0007728697747159052,-0.0008630134119708959,0.00045559411257192284,0.0002513801335096885,-5.46969328404694e-05,-2.2790388683528922e-05,0.19302168964714167,1.1539538522214736,-2.4752960162353372,1.5491089679237535,-5.771429810774122e-05,-2.4047624211558844e-05,fuzzy-pid,0.01173941922363892,0.001271372864710864,0.0003562794791936033,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,1.6930622308497354,1.6899309184512026,-0.003131312398532815,0.33645124305233215,0.3311266712135282,-0.005324571838803971,0.41769452237384397,0.39860447206122357,-0.0190900503126204,0.020064550918028737
2.5,0.19529391658773643,1.1573125929253119,-2.4682825901615635,1.5478856810894577,-9.216264294865835e-05,-3.840110122860765e-05,-0.017478668773805873,-0.025836466952601347,-0.05394943133672195,0.009409898725353126,0.00026498726800705487,0.00011041136166960621,0.19529391658773643,1.1573125929253119,-2.4682825901615635,1.5478856810894577,-9.216264294865835e-05,-3.840110122860765e-05,-0.017478668773805873,-0.025836466952601347,-0.05394943133672195,0.009409898725353126,0.00026498726800705487,0.00011041136166960621,0.19257512704382357,1.1533700711525459,-2.4769594065263143,1.5499537313447505,0.0,0.0,-0.018366077984249836,-0.0056403115849236385,-0.01865064691990442,-0.003671029420388818,-0.0019153196975941643,-0.000798049873997569,-0.0027187895439128584,-0.0039425217727659945,-0.008676816364750817,0.002068050255292775,9.216264294865835e-05,3.840110122860765e-05,-0.0007821247205573634,-0.0007836587702337143,0.00013983078009032097,0.00035170646200488267,-4.4916723821357006e-05,-1.871530159223209e-05,0.19210017415423508,1.1529282723421026,-2.4764386858685024,1.550006320336005,-4.811611739295306e-05,-2.004838224706378e-05,fuzzy-pid,0.010124684547983643,0.001171092653781221,0.0003409793635108087,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,1.6924284487742953,1.69,-0.0024284487742953775,0.33478808244129515,0.32953570205544663,-0.005252380385848521,0.41242726218936704,0.39655725478271114,-0.015870007406655895,0.016892069093344838
2.5500000000000003,0.19440676591176384,1.1560947260966425,-2.47054817230238,1.548474747546832,-7.992749696096244e-05,-3.3303123733734355e-05,-0.01774301351945192,-0.024357336573384757,-0.04531164281632706,0.011781329147485408,0.0002447029197539182,0.00010195954989746595,0.19440676591176384,1.1560947260966425,-2.47054817230238,1.548474747546832,-7.992749696096244e-05,-3.3303123733734355e-05,-0.01774301351945192,-0.024357336573384757,-0.04531164281632706,0.011781329147485408,0.0002447029197539182,0.00010195954989746595,0.19165306200313362,1.1523847729343137,-2.477959234805743,1.550927151409157,0.0,0.0,-0.018515827821058567,-0.003377473972674398,-0.021340414691984978,-0.0021992438441664867,-0.0011474315708694728,-0.0004780964878622803,-0.002753703908630223,-0.003709953162328805,-0.007411062503363208,0.0024524038623250366,7.992749696096244e-05,3.3303123733734355e-05,-0.0007898148454283723,-0.0007013224991096944,-0.00014711531551586622,0.000452034660662124,-3.464341179318377e-05,-1.4434754913826573e-05,0.19117247890683772,1.1519946559119287,-2.47768943405807,1.5510359696363656,-3.8011588193126095e-05,-1.5838161747135874e-05,fuzzy-pid,0.009071508547017009,0.001158899269326657,0.0003152238455645068,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,1.691934793948504,1.6899309184512026,-0.0020038754973015216,0.3331309667206641,0.32790504940883186,-0.005225917311832251,0.40799762935294986,0.3946363746591566,-0.01336125469379329,0.014486160835473513
2.6,0.19350835285483992,1.1549558177119998,-2.472531856123405,1.5491861981272579,-6.828418896989678e-05,-2.8451745404123665e-05,-0.01796826113847843,-0.022778167692854505,-0.03967367642050166,0.014229011608520489,0.000232866159821313,9.702756659221378e-05,0.19350835285483992,1.1549558177119998,-2.472531856123405,1.5491861981272579,-6.828418896989678e-05,-2.8451745404123665e-05,-0.01796826113847843,-0.022778167692854505,-0.03967367642050166,0.014229011608520489,0.000232866159821313,9.702756659221378e-05,0.19072361264434184,1.1514899924386697,-2.4790932172327866,1.5520326721237645,0.0,0.0,-0.018661474477659666,-0.0011019487655141095,-0.024016335033310316,-0.0007179031753110419,-0.00037455817842315205,-0.00015606590767631366,-0.002784740210498071,-0.0034658252733301698,-0.006561361109381547,0.0028464739965066155,6.828418896989678e-05,2.8451745404123665e-05,-0.0007966150366793755,-0.0006171544238851498,-0.00040304393733791763,0.0005520524846369417,-2.4076696174526285e-05,-1.0031956739385957e-05,0.19023836793245627,1.1511532924890706,-2.479044554392111,1.5521975358653926,-2.7560419179176237e-05,-1.1483507991323436e-05,fuzzy-pid,0.008421761627948858,0.0012179334087946136,0.0002876883247182226,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,1.6915095702072127,1.689723741979958,-0.0017858282272547044,0.33146893411974643,0.3262355018428333,-0.005233432276913141,0.40421849645440744,0.39284503520249403,-0.011373461251913408,0.012646486338231329
2.6500000000000004,0.19260002370973334,1.1538995607056306,-2.4743409389758235,1.5500226808322952,-5.6972030694696624e-05,-2.373834612279027e-05,-0.018166582902131363,-0.02112514012738462,-0.036181657048365665,0.016729654100748153,0.00022624316550400302,9.426798562666794e-05,0.19260002370973334,1.1538995607056306,-2.4743409389758235,1.5500226808322952,-5.6972030694696624e-05,-2.373834612279027e-05,-0.018166582902131363,-0.02112514012738462,-0.036181657048365665,0.016729654100748153,0.00022624316550400302,9.426798562666794e-05,0.18978698061718213,1.1506867111959287,-2.4803605893682206,1.5532701168687402,0.0,0.0,-0.018803157196892052,0.0011833391790838142,-0.02667551749647495,0.0007713708035767142,0.00040245433230089514,0.00016768930512537283,-0.002813043092551204,-0.0032128495097019094,-0.006019650392397047,0.0032474360364449506,5.6972030694696624e-05,2.373834612279027e-05,-0.0008029110115239858,-0.0005318384176084966,-0.0006302729349887224,0.0006516351963304229,-1.3333679465049897e-05,-5.555699777104125e-06,0.18929764418735767,1.1504044777060076,-2.4805042853254347,1.553490698015151,-1.689036439358148e-05,-7.037651830658953e-06,fuzzy-pid,0.008063588183394981,0.0013227241773532215,0.00026268544564225625,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,1.691100698105095,1.6893786750444313,-0.0017220230606636022,0.32979403267383406,0.32452786673583833,-0.005266165937995726,0.4009565230252129,0.39118622388563107,-0.009770299139581828,0.011231946064012108
2.7,0.19168269606462898,1.1529287043168464,-2.476052979628493,1.550986018938644,-4.583823449994242e-05,-1.9099264374976014e-05,-0.018346552902087025,-0.01941712777568321,-0.03424081305339518,0.019266762126976842,0.00022267592389508414,9.278163495628508e-05,0.19168269606462898,1.1529287043168464,-2.476052979628493,1.550986018938644,-4.583823449994242e-05,-1.9099264374976014e-05,-0.018346552902087025,-0.01941712777568321,-0.03424081305339518,0.019266762126976842,0.00022267592389508414,9.278163495628508e-05,0.1888433607798966,1.1499757390681973,-2.4817604411505747,1.5546392336174104,0.0,0.0,-0.01894100836747225,0.003475423183693975,-0.029315028875211223,0.002266926189399908,0.0011827440988173429,0.0004928100411738933,-0.002839335284732375,-0.0029529652486490754,-0.005707461522081569,0.0036532146787664477,4.583823449994242e-05,1.9099264374976014e-05,-0.0008089052011648993,-0.0004457788828654777,-0.0008328295692029304,0.0007507481702797755,-2.4810198371313904e-06,-1.033758265471411e-06,0.18835025273088823,1.1497485895655006,-2.482071024371192,1.5549151608445553,-6.083355976243913e-06,-2.5347316567682963e-06,fuzzy-pid,0.00791867344065238,0.001452680820935271,0.00024172913286350846,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,1.6906700997523405,1.6888960581840269,-0.0017740415683136224,0.3281004641581979,0.32278296988503136,-0.005317494273166523,0.3981156416854115,0.3896627071601464,-0.008452934525265132,0.010142734883633837
2.75,0.1907570173608121,1.152045339108139,-2.4777246587236874,1.5520774472458416,-3.479521268780394e-05,-1.4498005286584981e-05,-0.01851357407633749,-0.017667304174142886,-0.033433581903883104,0.021828566143951754,0.00022086043624276947,9.202518176782066e-05,0.1907570173608121,1.152045339108139,-2.4777246587236874,1.5520774472458416,-3.479521268780394e-05,-1.4498005286584981e-05,-0.01851357407633749,-0.017667304174142886,-0.033433581903883104,0.021828566143951754,0.00022086043624276947,9.202518176782066e-05,0.18789294154610703,1.149357713131685,-2.483291714946989,1.556139692007837,0.0,0.0,-0.01907515335839423,0.005771300319499506,-0.031931900822627354,0.0037670829841398106,0.0019654346004207724,0.0008189310835086555,-0.002864075814705075,-0.002687625976454111,-0.00556705622330167,0.004062244761995348,3.479521268780394e-05,1.4498005286584981e-05,-0.0008146976812484113,-0.0003592308384120977,-0.0010149849047997503,0.0008493901664533322,8.442352191165634e-06,3.5176467463190167e-06,0.187396246081366,1.1491860091113297,-2.4837477809816395,1.5564706018418564,4.810925149313247e-06,2.0045521455471886e-06,fuzzy-pid,0.00793231568083578,0.0015951554049953647,0.00022488877665140632,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,1.690189687220201,1.6882763676833195,-0.0019133195368814526,0.32638402734678484,0.3210016551070451,-0.005382372239739752,0.3956258840228054,0.3882770258425918,-0.00734885818021358,0.009307869741795134
2.8000000000000003,0.1898234697831882,1.1512510807756922,-2.4793977482397853,1.5532977679669568,-2.3793507733049168e-05,-9.913961555437156e-06,-0.018670951552478277,-0.015885166648940994,-0.03346179032195609,0.024406414422304155,0.0002200340990950955,9.16808746229565e-05,0.1898234697831882,1.1512510807756922,-2.4793977482397853,1.5532977679669568,-2.3793507733049168e-05,-9.913961555437156e-06,-0.018670951552478277,-0.015885166648940994,-0.03346179032195609,0.024406414422304155,0.0002200340990950955,9.16808746229565e-05,0.18693590523981538,1.148833096831781,-2.4849532039945994,1.5577710805602152,0.0,0.0,-0.019205710359362166,0.008067937171428303,-0.03452313784764047,0.00527013523084259,0.002749635772613527,0.0011456815719223022,-0.002887564543372828,-0.0024179839439111284,-0.005555455754814087,0.004473312593258338,2.3793507733049168e-05,9.913961555437156e-06,-0.000820335286893258,-0.0002723756391685843,-0.0011806053015793378,0.0009475647616446865,1.941181604925967e-05,8.088256687191528e-06,0.18643573898503307,1.148717043172292,-2.4855373022175438,1.558156634451859,1.576159332427306e-05,6.567330551780443e-06,fuzzy-pid,0.008065913089260293,0.0017433555477473026,0.00021162512803544177,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,1.6896385998043826,1.6875202151020166,-0.0021183847023660274,0.3246417270983054,0.319184783829899,-0.0054569432684064,0.3934358560953073,0.3870314908770933,-0.00640436521821397,0.008676501451051179
