time,q1,q2,q3,q4,q5,q6,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,q_obs1,q_obs2,q_obs3,q_obs4,q_obs5,q_obs6,qdot_obs1,qdot_obs2,qdot_obs3,qdot_obs4,qdot_obs5,qdot_obs6,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,q_ref6,qdot_ref1,qdot_ref2,qdot_ref3,qdot_ref4,qdot_ref5,qdot_ref6,error1,error2,error3,error4,error5,error6,correction1,correction2,correction3,correction4,correction5,correction6,target1,target2,target3,target4,target5,target6,controller,error_norm,correction_norm,smoothness,fuzzy_severity,fuzzy_exploration_scale,fuzzy_expert_blend,fuzzy_kp_multiplier,fuzzy_kd_multiplier,reward_error_weight,reward_velocity_weight,reward_effort_weight,reward_smoothness_weight,x,x_ref,x_error,y,y_ref,y_error,z,z_ref,z_error,cartesian_error_norm
1.4000000000000001,0.04682433636591776,0.36783273891209367,-0.78072582829176,0.4645764730956876,-6.654924974380805e-05,1.836916899700114e-05,-0.001310775402263459,0.3185897745762457,-0.514915284539985,0.3376451502933159,-0.00032398689349123067,-2.1196165356230263e-05,0.04682433636591776,0.36783273891209367,-0.78072582829176,0.4645764730956876,-6.654924974380805e-05,1.836916899700114e-05,-0.001310775402263459,0.3185897745762457,-0.514915284539985,0.3376451502933159,-0.00032398689349123067,-2.1196165356230263e-05,0.04669514704943484,0.5407953375397063,-1.2552903125738344,0.7080839055932644,0.0,0.0,-0.0024693637921161635,-0.03707621645016229,0.04615606508459062,-0.01632582458633417,-0.008517821523304785,-0.0035490923013769943,-0.00012918931648292498,0.17296259862761265,-0.47456448428207443,0.24350743249757678,6.654924974380805e-05,-1.836916899700114e-05,-9.361816862219144e-05,0.0827026016857511,-0.15084817280725818,0.11965393613424422,-0.00010026816248208053,-6.884213621502762e-05,0.046642484527484464,0.6270478452550388,-1.4066420647452353,0.8311346500612163,-9.548343388234912e-05,-6.6028167568772e-05,fuzzy-pid,0.5607346978773459,0.2095518540948847,0.01272949134879186,0.6773439383932384,0.17901566644651243,0.7802327630357253,1.5019703278828445,1.1941664899655091,2.9997273429695666,0.9418177962883834,0.027657343420528203,0.03957167927566026,2.8112614426371794,2.6087685498228237,-0.20249289281435567,0.13173174023591572,0.12190544630609146,-0.009826293929824259,0.0979593567106994,-0.016743476203280788,-0.11470283291398019,0.2329306067720897
1.4500000000000002,0.04670589234591249,0.38379273808377645,-0.8064442958064877,0.4814633364391132,-8.539432275922465e-05,1.4894365859774439e-05,-0.001409062522217427,0.3196995192579057,-0.5139311369516729,0.3378215697107906,-0.00022418895024856533,1.752888261208378e-05,0.04670589234591249,0.38379273808377645,-0.8064442958064877,0.4814633364391132,-8.539432275922465e-05,1.4894365859774439e-05,-0.001409062522217427,0.3196995192579057,-0.5139311369516729,0.3378215697107906,-0.00022418895024856533,1.752888261208378e-05,0.04656766902236319,0.539080408565168,-1.2530245010427496,0.7067602569657246,0.0,0.0,-0.002629503863105349,-0.03610527957968473,0.0444674348768862,-0.015891122813854436,-0.00829102059853275,-0.003454591916055313,-0.00013822332354930522,0.15528767048139158,-0.44658020523626196,0.22529692052661143,8.539432275922465e-05,-1.4894365859774439e-05,-9.898765196631465e-05,0.0727412939909686,-0.1503662643796077,0.10921321123258936,-0.00010838366266476943,-7.429725995472669e-05,0.04651213215966877,0.6156282382308622,-1.404203590253077,0.8197637636640396,-0.00010515860546916436,-7.222998685823802e-05,fuzzy-pid,0.523743132967768,0.1995716961103182,0.014438446857120023,0.6618112027418259,0.1755984646032017,0.770994368213617,1.49166109272616,1.1980113064468467,2.9427601042073257,0.9502064867931199,0.02497872872952649,0.03622341091190811,2.8018105484435,2.609947055998818,-0.19186349244468204,0.1309563001542696,0.12162708142911276,-0.009329218725156838,0.11384300755315564,-0.018770101141811463,-0.13261310869496712,0.23341994484798326
1.5,0.046579692161959674,0.3998077886892313,-0.8321135754648381,0.49835903239944646,-9.826682968627765e-05,1.3929695025005628e-05,-0.0015013332831160008,0.32079347650953566,-0.5129462760644297,0.3379989969979641,-0.0001531366509155451,4.5802227699455055e-05,0.046579692161959674,0.3998077886892313,-0.8321135754648381,0.49835903239944646,-9.826682968627765e-05,1.3929695025005628e-05,-0.0015013332831160008,0.32079347650953566,-0.5129462760644297,0.3379989969979641,-0.0001531366509155451,4.5802227699455055e-05,0.04643222238347432,0.5374059431651124,-1.2508444537281465,0.7054869998744968,0.0,0.0,-0.0027881007526611387,-0.03508569744387578,0.04272572934377191,-0.01543568556316622,-0.008053401163391071,-0.0033555838180796133,-0.0001474697784853568,0.13759815447588108,-0.41873087826330835,0.20712796747505036,9.826682968627765e-05,-1.3929695025005628e-05,-0.00010327479208167571,0.061761001748107364,-0.14814511109029108,0.09717901981187385,-0.00011404145041385044,-7.824172139708656e-05,0.04637474373346167,0.6032822682426304,-1.4002930711770976,0.8069404556807879,-0.00011182073917767891,-7.673878776237443e-05,fuzzy-pid,0.48700187580174403,0.1876304531822674,0.016441477086095762,0.6237124725477057,0.16721674396049524,0.7417125230085418,1.456951119489017,1.2001080119363134,2.801717642386677,0.9547811169519562,0.022483624905046525,0.03310453113130815,2.792001752460252,2.611078774918773,-0.18092297754147868,0.13014471936145147,0.12132539341783838,-0.008819325943613093,0.12991948867749417,-0.020784859916038012,-0.15070434859353218,0.2356325635339372
1.55,0.04644620483434103,0.41587707530076035,-0.8577336350073672,0.5152636095927217,-0.00010709437615430417,1.4812393782204225e-05,-0.0015880243709354485,0.3218705495941234,-0.5119615086062732,0.33817725318128933,-0.00010501600549162273,6.611742282558594e-05,0.04644620483434103,0.41587707530076035,-0.8577336350073672,0.5152636095927217,-0.00010709437615430417,1.4812393782204225e-05,-0.0015880243709354485,0.3218705495941234,-0.5119615086062732,0.33817725318128933,-0.00010501600549162273,6.611742282558594e-05,0.04628888540890246,0.5357742986513866,-1.2487527886565795,0.7042656283527838,0.0,0.0,-0.002945109971684201,-0.034018417986506816,0.04093239415452213,-0.014959939050941506,-0.0078051855917955675,-0.0032521606632481526,-0.0001573194254385693,0.11989722335062625,-0.39101915364921225,0.18900201876006217,0.00010709437615430417,-1.4812393782204225e-05,-0.00010672598220308742,0.050445546590819915,-0.14454677079245074,0.08438569647020654,-0.00011786457154248426,-8.101943007197343e-05,0.046230305503389954,0.5904854509923125,-1.3950479373810472,0.7932236075374397,-0.00011635361345128292,-7.994926949457369e-05,fuzzy-pid,0.4505475804186825,0.17481275620724665,0.017454418772412002,0.5693274924825152,0.15525204834615336,0.6971878868689692,1.4035248548023043,1.2009609316193668,2.5981224509528076,0.956642032624073,0.020599180955834902,0.030748976194793626,2.7818339305472053,2.6121625897127503,-0.169671340834455,0.12929861840671505,0.12100052816591338,-0.008298090240801678,0.14617955799779145,-0.022784392449660684,-0.16896395044745213,0.23959557331681933
1.6,0.046305584947590184,0.4319997264293063,-0.8833044884849341,0.5321771072254915,-0.00011312470044444467,1.7052032969644415e-05,-0.0016728764527407592,0.3229296632859826,-0.5109775601342401,0.3383562002389945,-7.173900753443416e-05,8.055635056791916e-05,0.046305584947590184,0.4319997264293063,-0.8833044884849341,0.5321771072254915,-0.00011312470044444467,1.7052032969644415e-05,-0.0016728764527407592,0.3229296632859826,-0.5109775601342401,0.3383562002389945,-7.173900753443416e-05,8.055635056791916e-05,0.046137738570672264,0.5341877886497824,-1.246752049149474,0.7030975931449713,0.0,0.0,-0.003100488164717479,-0.032904472564665,0.039088972024863465,-0.014464342190548648,-0.007546613316807988,-0.0031444222153366626,-0.00016784637691791976,0.10218806222047616,-0.36344756066453976,0.17092048591947984,0.00011312470044444467,-1.7052032969644415e-05,-0.00010941281324217891,0.03932121749531725,-0.13987136565179997,0.07148998855888725,-0.00012027045048094848,-8.283282019403434e-05,0.04607882069392005,0.5777531173569029,-1.3887295454462172,0.7792465881622538,-0.0001192912412235321,-8.211193251916917e-05,fuzzy-pid,0.4144277780032454,0.16192902406975862,0.017660957218792864,0.5049515420239996,0.14108933924527992,0.6418325992709997,1.3365110134004996,1.2009231022000324,2.3529012552251105,0.9565594957091612,0.02,0.03,2.7713060602391124,2.613197430786397,-0.1581086294527152,0.12841874677836268,0.12065264277529077,-0.007766104003071914,0.16261407155864677,-0.024765364059657985,-0.18737943561830475,0.2452951364610333
1.6500000000000001,0.04615788850216518,0.4481748161768291,-0.9088261903981598,0.549099557339094,-0.00011714067603074696,2.0312954955858942e-05,-0.0017570623282559359,0.3239697465643301,-0.5099951538682144,0.33853570093721086,-4.777542050860108e-05,9.095996471586625e-05,0.04615788850216518,0.4481748161768291,-0.9088261903981598,0.549099557339094,-0.00011714067603074696,2.0312954955858942e-05,-0.0017570623282559359,0.3239697465643301,-0.5099951538682144,0.33853570093721086,-4.777542050860108e-05,9.095996471586625e-05,0.04597886448136287,0.5326486791253204,-1.244844698946798,0.7019842990261985,0.0,0.0,-0.003254193055998468,-0.0317449759914479,0.03719710361699688,-0.013949386569018661,-0.0072779408186184336,-0.0030324753410910133,-0.0001790240208023111,0.08447386294849135,-0.33601850854863824,0.15288474168710453,0.00011714067603074696,-2.0312954955858942e-05,-0.00011150300563414904,0.028832004129645622,-0.13464598115579618,0.05909598449071622,-0.00012146945342301972,-8.383858690171973e-05,0.045920226280276547,0.5655487917804503,-1.3818003964385,0.7656218596782495,-0.0001209249003731478,-8.34069233060821e-05,fuzzy-pid,0.3787057723795329,0.1498438997861539,0.017056951187758615,0.43527974874394926,0.12576154472366885,0.5808697801509555,1.262484733040446,1.2002418311109921,2.08626677690975,0.9550730860603465,0.02,0.03,2.760417198364148,2.6141822768765133,-0.14623492148763484,0.12750559450256396,0.12028190548025831,-0.007223689022305649,0.17921387598818722,-0.026724471017641943,-0.20593834700582916,0.25268050323101504
1.7000000000000002,0.046003093974824605,0.4644013650129519,-0.9342988335646165,0.566030985054149,-0.00011960498950802645,2.43592911961521e-05,-0.001841504253707921,0.3249897454798825,-0.5090149922463036,0.338715629497795,-2.9316158567383523e-05,9.852308089364425e-05,0.046003093974824605,0.4644013650129519,-0.9342988335646165,0.566030985054149,-0.00011960498950802645,2.43592911961521e-05,-0.001841504253707921,0.3249897454798825,-0.5090149922463036,0.338715629497795,-2.9316158567383523e-05,9.852308089364425e-05,0.045812347841482345,0.5311591844241559,-1.2430331172949187,0.7009271020998558,0.0,0.0,-0.003406183395034914,-0.03054112633904555,0.03525852806905107,-0.013415596337957544,-0.006999441567630024,-0.0029164339865125097,-0.00019074613334225943,0.06675781941120396,-0.3087342837303022,0.1348961170457068,0.00011960498950802645,-2.43592911961521e-05,-0.00011320118887085841,0.019250918754042265,-0.1151702810580403,0.04762307989015532,-0.00012157565159618552,-8.417043127957049e-05,0.04575441655952775,0.5541947753287612,-1.3641026478743443,0.7528181014120706,-0.0001214129637904261,-8.397955428619839e-05,fuzzy-pid,0.34346830724220634,0.1261062406461178,0.02455051189387149,0.3648260044811504,0.11026172098585309,0.5192227539210066,1.1876276297612223,1.1990906145805091,1.8175449677069242,0.9525613409029288,0.02,0.03,2.7491664859263585,2.6151161560589085,-0.13405032986745002,0.12655945541413505,0.11988849556608198,-0.006670959848053062,0.19596972233929819,-0.028658446059589476,-0.22462816839888766,0.2616711804557497
1.75,0.04584112501427828,0.48067834101987295,-0.9597225467050547,0.5829714092467517,-0.00012078212134269961,2.901292761237073e-05,-0.0019268544879658533,0.3259886291525474,-0.508037748544343,0.33889586901204194,-1.4003273829388561e-05,0.00010393799243502365,0.04584112501427828,0.48067834101987295,-0.9597225467050547,0.5829714092467517,-0.00012078212134269961,2.901292761237073e-05,-0.0019268544879658533,0.3259886291525474,-0.508037748544343,0.33889586901204194,-1.4003273829388561e-05,0.00010393799243502365,0.04563827538957136,0.52972146334245,-1.241319594017741,0.6999273070834688,0.0,0.0,-0.0035564189018754363,-0.029294204490124796,0.033275083129571024,-0.012863528013751754,-0.006711405920218308,-0.002796419133424295,-0.00020284962470692308,0.049043122322577015,-0.2815970473126863,0.11695589783671712,0.00012078212134269961,-2.901292761237073e-05,-0.00011472520678732302,0.010679593729820708,-0.09700198274936188,0.037290383163856654,-0.00012065800014072698,-8.395023054997227e-05,0.04558126677696996,0.5438494866363933,-1.3447668445439132,0.7411177930385119,-0.00012084674105315176,-8.39575614840288e-05,fuzzy-pid,0.30883792435386587,0.10447031072948931,0.02259024791707342,0.29837744460943866,0.0956430378140765,0.46108026403325886,1.1170260348975285,1.1975914210971679,1.5649090673285615,0.9492903733029112,0.02,0.03,2.7375531552531993,2.6159981467075784,-0.12155500854562096,0.1255804940651081,0.11947260328230519,-0.0061078907828029105,0.21287219946482383,-0.030564063834760763,-0.2434362632995846,0.27216564941521426
1.8,0.04567187374305037,0.49700466136318155,-0.9850974918602109,0.5999208430481615,-0.00012082376203537137,3.4127544159545664e-05,-0.0020134880804434803,0.3269653964972433,-0.5070640527662925,0.33907630988735005,-4.949665566300715e-07,0.00010758694806156884,0.04567187374305037,0.49700466136318155,-0.9850974918602109,0.5999208430481615,-0.00012082376203537137,3.4127544159545664e-05,-0.0020134880804434803,0.3269653964972433,-0.5070640527662925,0.33907630988735005,-4.949665566300715e-07,0.00010758694806156884,0.04545673585504756,0.528337615233006,-1.2397063245914728,0.6989861645941291,0.0,0.0,-0.003704860212244794,-0.028005573426664626,0.031248704874890933,-0.01229377018286251,-0.006414140964971746,-0.0026725587354048943,-0.0002151378880028143,0.03133295386982449,-0.2546088327312619,0.09906532154596759,0.00012082376203537137,-3.4127544159545664e-05,-0.00011635560408174858,0.003088941574973145,-0.08102934776362408,0.028174007471694053,-0.00011873290682130075,-8.330319979030545e-05,0.04540060188246685,0.5345322892650828,-1.326743465402301,0.7306495773089953,-0.0001192613653792635,-8.346679021373627e-05,fuzzy-pid,0.2749934757105553,0.08584349731703537,0.019896014200512336,0.24029158888884872,0.08286414955554672,0.41025514027774257,1.0553098131944019,1.1958302389482645,1.3449503984849842,0.9454477940689405,0.02,0.03,2.725576537840137,2.6168273784042375,-0.10874915943589958,0.12456881308856665,0.11903442975074573,-0.005534383337820928,0.2299116943765074,-0.032438146284717945,-0.26234984066122535,0.28405008004208515
1.85,0.04549518853266221,0.5133791940097652,-1.0104238616208336,0.6168792942207295,-0.00011980568579250672,3.9569321543808655e-05,-0.0021019255124877126,0.327919083457047,-0.5060944774754824,0.33925685172411957,1.2111896552369474e-05,0.00010962375007750558,0.04549518853266221,0.5133791940097652,-1.0104238616208336,0.6168792942207295,-0.00011980568579250672,3.9569321543808655e-05,-0.0021019255124877126,0.327919083457047,-0.5060944774754824,0.33925685172411957,1.2111896552369474e-05,0.00010962375007750558,0.04526781991379317,0.5270096761608264,-1.2381954052443649,0.6981048684451967,0.0,0.0,-0.003851468822708145,-0.02667667724679708,0.02918142698980946,-0.011706943108519946,-0.006107970317488668,-0.0025449876322869453,-0.00022736861886904491,0.013630482151061218,-0.22777154362353125,0.08122557422446719,0.00011980568579250672,-3.9569321543808655e-05,-0.00011840779914658924,-0.0036677200898780392,-0.06730679617088448,0.02021658813926627,-0.00011580107627541705,-8.236156928349179e-05,0.04521220955660164,0.5261395393694819,-1.3108125174120122,0.7214034867655961,-0.00011666614855137866,-8.26378745160529e-05,fuzzy-pid,0.2422051354782417,0.07037330197712528,0.01724185126935528,0.19431423361405709,0.07274913139509256,0.3700249544123,1.0064588732149358,1.1938679293083114,1.1719567012685608,0.9411663912181341,0.02,0.03,2.7132360754748635,2.6176030327973154,-0.09563304267754802,0.12352442266770208,0.1185741868682351,-0.004950235799466976,0.2470783844458918,-0.0342775679434725,-0.2813559523893643,0.2972059145292406
1.9000000000000001,0.045310878226642703,0.5210822877583787,-1.035327371071391,0.6338684428024122,-0.00011775982036610344,3.9334053442807715e-05,-0.002192637175557668,0.09091145430577735,-0.5010645751225447,0.33966839210473776,2.4328014269770456e-05,0.00011854586059456803,0.045310878226642703,0.5210822877583787,-1.035327371071391,0.6338684428024122,-0.00011775982036610344,3.9334053442807715e-05,-0.002192637175557668,0.09091145430577735,-0.5010645751225447,0.33966839210473776,2.4328014269770456e-05,0.00011854586059456803,0.045071620146480196,0.5257396151190666,-1.2367888281036858,0.697284552966515,0.0,0.0,-0.003996207036025715,-0.025309039901772,0.027075379594848112,-0.011103698235700203,-0.005793233862104456,-0.0024138474425435233,-0.00023925808016250771,0.004657327360687913,-0.2014614570322948,0.06341611016410287,0.00011775982036610344,-3.9334053442807715e-05,-0.00011881680399345265,-0.00501604278715826,-0.05501547055102543,0.013086207793922508,-0.00010866497571321164,-7.741249711182016e-05,0.04501765489601546,0.5220775640913018,-1.2965563533440365,0.7131289422617273,-0.0001106652689227534,-7.871884146287835e-05,fuzzy-pid,0.21125833724385265,0.05677273498629103,0.014273649114476665,0.14801326524030298,0.06256291835286665,0.3295116070852651,0.957264094317822,1.1612870204292542,1.0576708402935349,0.8700807718456454,0.02,0.03,2.7028243721545855,2.6183243444095714,-0.08450002774501408,0.1225512264573307,0.11809209720414716,-0.004459129253183536,0.24149552730484322,-0.0360792611499228,-0.277574788454766,0.29018597779409133
1.9500000000000002,0.04511989554644513,0.521102578381127,-1.060345489178406,0.6508570701901721,-0.0001131381913976881,4.812289415800919e-05,-0.0022720145230970476,-6.694047218758357e-05,-0.502700933871136,0.3397052581976717,5.498724746644374e-05,0.0002085654648098556,0.04511989554644513,0.521102578381127,-1.060345489178406,0.6508570701901721,-0.0001131381913976881,4.812289415800919e-05,-0.0022720145230970476,-6.694047218758357e-05,-0.502700933871136,0.3397052581976717,5.498724746644374e-05,0.0002085654648098556,0.04486823099961987,0.524529330317107,-1.2354884764129568,0.6965262903608155,0.0,0.0,-0.004139037906854857,-0.023904263646875718,0.02493278760651197,-0.010484717591897192,-0.005470287439250707,-0.0022792864330211282,-0.0002516645468252643,0.003426751935980077,-0.17514298723455068,0.04566922017064334,0.0001131381913976881,-4.812289415800919e-05,-0.00012076226934191895,-0.003542360777754359,-0.04471835783716135,0.006863730584389856,-0.00010203302080940244,-7.640807818558942e-05,0.04481501527171232,0.5212596181773399,-1.2842942140235976,0.7058247512743359,-0.00010419108283774017,-7.698576900491165e-05,fuzzy-pid,0.1810319439446388,0.04538084923758826,0.012121119597897464,0.11964329235512072,0.05632152431812656,0.3046878808107306,0.9271209981273159,1.133217125677802,1.0035175916470758,0.8088373651152045,0.02,0.03,2.6938550014515177,2.61899060139353,-0.07486440005798789,0.12162900513151823,0.11758839389276539,-0.0040406112387528365,0.21508192822130925,-0.03784022116388849,-0.25292214938519775,0.26380033848510026
2.0,0.044921320449516244,0.5205862370553165,-1.0854000541232836,0.6678500492892789,-0.00010730947514225875,5.632854855841529e-05,-0.0023623372750414765,-0.005867158784589446,-0.5004141462325968,0.3399624010787045,6.934531091573751e-05,0.00013289895015589366,0.044921320449516244,0.5205862370553165,-1.0854000541232836,0.6678500492892789,-0.00010730947514225875,5.632854855841529e-05,-0.0023623372750414765,-0.005867158784589446,-0.5004141462325968,0.3399624010787045,6.934531091573751e-05,0.00013289895015589366,0.044657748749315156,0.5233806455526572,-1.2342961198430737,0.6958310881093247,0.0,0.0,-0.004279925187952839,-0.022464027201985107,0.02275596862037141,-0.009850713081879839,-0.005139502477502524,-0.0021414593656260516,-0.0002635717002010887,0.0027944084973406946,-0.1488960657197902,0.027981038820045767,0.00010730947514225875,-5.632854855841529e-05,-0.00012442123953059216,-0.0024243583960929333,-0.035935540017339423,0.001151275946861702,-9.614558902896142e-05,-7.524844280874644e-05,0.0446037494502665,0.5210321199117582,-1.2737472984012093,0.6991929608607238,-9.815696248115612e-05,-7.568277435778774e-05,fuzzy-pid,0.15152844550578937,0.03603604269649503,0.010536603132037815,0.11025711261327678,0.05425656477492089,0.29647497353661717,0.9171481821516067,1.1165764712046509,1.0,0.772530482628329,0.02,0.03,2.6844736482605183,2.6196011462339857,-0.06487250202653261,0.12067128044580114,0.11706332052054132,-0.003607959925259821,0.18741403406740295,-0.039557511177210014,-0.22697154524461297,0.23608799470691463
2.0500000000000003,0.04471447961090513,0.5202850195734134,-1.1103428716458046,0.6847143008721308,-0.00010134685182894287,6.20953052639095e-05,-0.0024606702123897675,-0.0032456098169931363,-0.4978956671433216,0.3119621731148281,7.092919149798301e-05,0.00013790211363940168,0.04471447961090513,0.5202850195734134,-1.1103428716458046,0.6847143008721308,-0.00010134685182894287,6.20953052639095e-05,-0.0024606702123897675,-0.0032456098169931363,-0.4978956671433216,0.3119621731148281,7.092919149798301e-05,0.00013790211363940168,0.04444027146768743,0.5222953066798942,-1.2332134099213437,0.6951998864398303,0.0,0.0,-0.004418833277029491,-0.02099008361940442,0.020547330310399417,-0.009202425675348742,-0.004801265569747168,-0.0020005273207279865,-0.00027420814321770653,0.002010287106480768,-0.12287053827553907,0.010485585567699518,0.00010134685182894287,-6.20953052639095e-05,-0.0001277406547306158,-0.0017726344105080413,-0.027484006975224747,-0.004197740968461594,-9.020657421059708e-05,-7.341041357278515e-05,0.04438533547228424,0.5206500341799792,-1.2639598872727285,0.6930498493187075,-9.219417127823685e-05,-7.39785037690358e-05,fuzzy-pid,0.1233338852553744,0.027859715457907018,0.010023232340144737,0.10296576846088862,0.05265246906139549,0.2900950474032775,0.9094011289896942,1.1022541880481742,1.0,0.7412818648323798,0.02,0.03,2.674584539491492,2.620155376396893,-0.054429163094599,0.1196724235621339,0.11651713100829827,-0.0031552925538356202,0.16064754155384917,-0.04122826721155534,-0.2018758087654045,0.20910842123397355
2.1,0.04450010093671519,0.5199594822678533,-1.1351606372638736,0.6898600256237288,-9.538437082756701e-05,6.543690907090394e-05,-0.002550343652441055,-0.003570044798984005,-0.49532068108498695,0.06131774957944944,7.093618608067383e-05,8.678853173904785e-05,0.04450010093671519,0.5199594822678533,-1.1351606372638736,0.6898600256237288,-9.538437082756701e-05,6.543690907090394e-05,-0.002550343652441055,-0.003570044798984005,-0.49532068108498695,0.06131774957944944,7.093618608067383e-05,8.678853173904785e-05,0.0442158989919413,0.5212749781856811,-1.23224187560272,0.6946335558706008,0.0,0.0,-0.004555727164395017,-0.019484257858704362,0.01830936734181004,-0.008540624487166451,-0.0044559779933042365,-0.0018566574972100978,-0.0002842019447738889,0.0013154959178278691,-0.09708123833884641,0.004773530246871993,9.538437082756701e-05,-6.543690907090394e-05,-0.00012817139298920753,-0.0013169384417576705,-0.01903096998272747,-0.0040352603849851,-8.162706370134831e-05,-6.87734866949996e-05,0.04416212956728513,0.5201310383529374,-1.2544446060072678,0.6912111839438887,-8.426884059557045e-05,-7.007474096350864e-05,fuzzy-pid,0.09720791176053627,0.019499315177550845,0.008466875955575142,0.08141933828376602,0.047912254422428524,0.27124192099829525,0.8865080469265014,1.0599308430573975,1.0,0.64894002121614,0.02,0.03,2.6653235304075538,2.6206527449239942,-0.044670785483559516,0.11868551916518459,0.1159500894884375,-0.0027354296767470865,0.12088393316897836,-0.042849702894766445,-0.1637336360637448,0.16973999301840875
2.15,0.04427997289684038,0.5195350789146369,-1.1598398752587444,0.6904630685048354,-8.814409075075247e-05,6.928545112616646e-05,-0.0026187406469092016,-0.0047387622375439815,-0.4925376485202298,0.007237703315699106,8.612897905990918e-05,3.400379728901798e-05,0.04427997289684038,0.5195350789146369,-1.1598398752587444,0.6904630685048354,-8.814409075075247e-05,6.928545112616646e-05,-0.0026187406469092016,-0.0047387622375439815,-0.4925376485202298,0.007237703315699106,8.612897905990918e-05,3.400379728901798e-05,0.04398473289602415,0.520321239885834,-1.2313829190075305,0.6941328948435838,0.0,0.0,-0.004690572381543817,-0.017948444070430558,0.016044657798603243,-0.007866105750626627,-0.004104055174239979,-0.0017100229892666582,-0.0002952400008162312,0.0007861609711971029,-0.07154304374878606,0.00366982633874835,8.814409075075247e-05,-6.928545112616646e-05,-0.00012998668998355736,-0.0010161671348260415,-0.011106763489619937,-0.0027294000087720646,-7.474356847632987e-05,-6.48815495036069e-05,0.043931592046351726,0.5195115641514904,-1.24547841337468,0.6913554171120809,-7.712488650614001e-05,-6.617984736858234e-05,fuzzy-pid,0.07164211414930798,0.011483427538161567,0.008036718800084336,0.06643386856925819,0.044615451085236804,0.25812963499810093,0.8705859853548369,1.0304950989753285,1.0,0.5847165795825351,0.02,0.03,2.6555310243458896,2.6210927609726014,-0.03443826337328826,0.11766375357353688,0.11536247017720612,-0.002301283396330761,0.0761470141675107,-0.04441911410777921,-0.12056612827528991,0.1254092547491287
2.2,0.04405306493736694,0.5190106171696565,-1.184379222545771,0.6907727227281244,-8.096680121072453e-05,7.183478083305772e-05,-0.0026993975741796427,-0.005940825586847736,-0.48981203004850804,0.0037491064016848784,8.538536615532348e-05,2.5984128537715476e-05,0.04405306493736694,0.5190106171696565,-1.184379222545771,0.6907727227281244,-8.096680121072453e-05,7.183478083305772e-05,-0.0026993975741796427,-0.005940825586847736,-0.48981203004850804,0.0037491064016848784,8.538536615532348e-05,2.5984128537715476e-05,0.043746876464830234,0.5194355837532851,-1.2306378113498744,0.6936986274602442,0.0,0.0,-0.0048233349508120735,-0.016384602592754798,0.013755859131088054,-0.007179691685036646,-0.003745926096540858,-0.0015608025402253577,-0.0003061884725367031,0.000424966583628672,-0.046258588804103384,0.002925904732119844,8.096680121072453e-05,-7.183478083305772e-05,-0.0001327897178515556,-0.0007999428648037158,-0.003522604689326178,-0.0018333802548627053,-6.884070449578107e-05,-6.144353906771702e-05,0.04369346307182194,0.5188546217042337,-1.2369899153730703,0.6917377896820565,-7.091174999837081e-05,-6.262761614293335e-05,fuzzy-pid,0.04635411546438041,0.004054143929782135,0.007639968819510973,0.05781410201721922,0.04271910244378822,0.2505873392650668,0.8614274833932954,1.0135634146766805,1.0,0.5477747229309395,0.02,0.03,2.64472314562619,2.6214749902999976,-0.02324815532619251,0.11658358708971214,0.1147545572420885,-0.0018290298476236477,0.03132294848791047,-0.045933883494367805,-0.07725683198227828,0.08069969122736621
2.25,0.043818848488696105,0.5184263593789504,-1.2087791987102579,0.6911353646533516,-7.441750409675763e-05,7.386571929579588e-05,-0.002786342597627171,-0.006655383995912843,-0.4869939393449589,0.004381377011331105,7.791503637833042e-05,1.916767597975918e-05,0.043818848488696105,0.5184263593789504,-1.2087791987102579,0.6911353646533516,-7.441750409675763e-05,7.386571929579588e-05,-0.002786342597627171,-0.006655383995912843,-0.4869939393449589,0.004381377011331105,7.791503637833042e-05,1.916767597975918e-05,0.043502434670892334,0.518619410889736,-1.2300076890804437,0.6933314013331884,0.0,0.0,-0.004953981336242033,-0.014794756667380369,0.011445703632786465,-0.006482229259711773,-0.0033820326572409245,-0.0014091802738503854,-0.00031641381780377065,0.00019305151078552463,-0.021228490370185815,0.0021960366798368103,7.441750409675763e-05,-7.386571929579588e-05,-0.000135869640001871,-0.0006341872981469628,0.003864041172850493,-0.0012890697724306944,-6.314591828398945e-05,-5.828918573476127e-05,0.04344828954112333,0.5182025731197502,-1.2288552147739624,0.6919661960910823,-6.508737621258479e-05,-5.9373793336804286e-05,fuzzy-pid,0.021345251490567575,0.00412559743407583,0.007408531417820282,0.05254938694199643,0.041560865127239215,0.2459807135742469,0.8558337236258713,1.0032220100646358,1.0,0.5252116583228418,0.02,0.03,2.632887064503295,2.6217990556919846,-0.011088008811310335,0.11544397649245687,0.11412664466438549,-0.0013173318280713803,-0.0130598071826809,-0.047391484826191266,-0.03433167764351037,0.036101847492377104
