time,q1,q2,q3,q4,q5,q6,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,q_obs1,q_obs2,q_obs3,q_obs4,q_obs5,q_obs6,qdot_obs1,qdot_obs2,qdot_obs3,qdot_obs4,qdot_obs5,qdot_obs6,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,q_ref6,qdot_ref1,qdot_ref2,qdot_ref3,qdot_ref4,qdot_ref5,qdot_ref6,error1,error2,error3,error4,error5,error6,correction1,correction2,correction3,correction4,correction5,correction6,target1,target2,target3,target4,target5,target6,controller,error_norm,correction_norm,smoothness,fuzzy_severity,fuzzy_exploration_scale,fuzzy_expert_blend,fuzzy_kp_multiplier,fuzzy_kd_multiplier,reward_error_weight,reward_velocity_weight,reward_effort_weight,reward_smoothness_weight,x,x_ref,x_error,y,y_ref,y_error,z,z_ref,z_error,cartesian_error_norm
2.35,0.04361522077868889,0.5823648901986699,-1.2094802684083936,0.6814210798568302,-5.675776549567004e-05,-2.3649068956529184e-05,-0.004719082556094889,-0.01603976220415699,0.010462052867015676,-0.006416080768055653,8.429851539293811e-05,3.5124381413724224e-05,0.04361522077868889,0.5823648901986699,-1.2094802684083936,0.6814210798568302,-5.675776549567004e-05,-2.3649068956529184e-05,-0.004719082556094889,-0.01603976220415699,0.010462052867015676,-0.006416080768055653,8.429851539293811e-05,3.5124381413724224e-05,0.04287237108115228,0.580073792482329,-1.2081748307524287,0.6806214296549553,0.0,0.0,-0.005193902626485873,-0.009644601751420116,0.0031604294805169793,-0.004207962534682819,-0.002195458713747558,-0.0009147744640614824,-0.0007428496975366086,-0.0022910977163408397,0.001305437655964914,-0.0007996502018748908,5.675776549567004e-05,2.3649068956529184e-05,-0.00021720742889329105,-0.0005403883281940797,0.00025782111869336735,-0.00016526368039037335,-3.931392723992756e-05,-1.638080301663649e-05,0.04274180775079338,0.5797199833936336,-1.2079678076092217,0.6804888718201694,-4.093518505359269e-05,-1.7056327105663625e-05,fuzzy-pid,0.002854530269646608,0.0006593908865747186,0.0001250213183943188,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,2.6287477254081457,2.629733717876185,0.0009859924680393206,0.11472616902771354,0.11281204596021473,-0.0019141230674988158,0.1429323370481642,0.138368920137344,-0.004563416910820184,0.005045871794499042
2.4000000000000004,0.04337260604871791,0.5816301938639376,-1.2090601404086236,0.68116213317998,-5.2362604261759666e-05,-2.1817751775733196e-05,-0.004852294599419493,-0.014693926694645903,0.008402559995399381,-0.005178933537004616,8.79032246782075e-05,3.6626343615919773e-05,0.04337260604871791,0.5816301938639376,-1.2090601404086236,0.68116213317998,-5.2362604261759666e-05,-2.1817751775733196e-05,-0.004852294599419493,-0.014693926694645903,0.008402559995399381,-0.005178933537004616,8.79032246782075e-05,3.6626343615919773e-05,0.04260957155188011,0.5795464828893512,-1.2080719066390153,0.6805615756747475,0.0,0.0,-0.005317707654997614,-0.008045918949958479,0.0009557453234616542,-0.003510384446270834,-0.0018315049284891305,-0.0007631270535371376,-0.0007630344968378028,-0.0020837109745863724,0.0009882337696083265,-0.0006005575052324685,5.2362604261759666e-05,2.1817751775733196e-05,-0.00022260954912283506,-0.0004767565083959234,0.0001611016587781017,-0.00011809907308091153,-3.434754593891154e-05,-1.4311477474546476e-05,0.0424756734397663,0.5792322906341248,-1.2079250556374834,0.6804548254062923,-3.599445571758183e-05,-1.4997689882325761e-05,fuzzy-pid,0.0025029115497913943,0.0005640367784831949,0.00012524493025341238,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,2.629066781697658,2.6298816037056967,0.0008148220080386182,0.11410103508044597,0.11212599432023172,-0.00197504076021425,0.14145935805499882,0.13709700682573886,-0.004362351229259959,0.004857450890818933
2.45,0.04312345810178691,0.580964109633434,-1.2087448390833069,0.6809656587984001,-4.7815896332821376e-05,-1.9923290138675576e-05,-0.00498295893862008,-0.013321684610070576,0.006306026506334532,-0.00392948763159811,9.093415857876575e-05,3.7889232741152417e-05,0.04312345810178691,0.580964109633434,-1.2087448390833069,0.6809656587984001,-4.7815896332821376e-05,-1.9923290138675576e-05,-0.00498295893862008,-0.013321684610070576,0.006306026506334532,-0.00392948763159811,9.093415857876575e-05,3.7889232741152417e-05,0.042340637672632284,0.5790916403141673,-1.2080793128550578,0.6805658826294774,0.0,0.0,-0.005439271272070844,-0.006433281069371055,-0.0012523359085221987,-0.0028068045287464893,-0.0014644197541286035,-0.0006101748975535846,-0.0007828204291546251,-0.0018724693192667674,0.0006655262282491137,-0.0003997761689227275,4.7815896332821376e-05,1.9923290138675576e-05,-0.00022792572976970435,-0.0004124162351331349,6.460952917096466e-05,-7.083491867403919e-05,-2.931681274797278e-05,-1.2215338644988659e-05,0.042203452317088504,0.5788174907178069,-1.207992291403786,0.6804849921346756,-3.098622349037504e-05,-1.2910926454322936e-05,fuzzy-pid,0.002173563576032518,0.00048191073474618143,0.00012546818713342773,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,2.6293293144107657,2.629970393621944,0.000641079211178397,0.11345611014155592,0.11142121418796737,-0.0020348959535885502,0.14005027764426564,0.1358913733673464,-0.004158904276919229,0.004674213183147857
2.5,0.042867900939370686,0.5803678266013154,-1.2085357980612177,0.6808321402806988,-4.3140987209919617e-05,-1.797541133746651e-05,-0.005111143248324472,-0.01192566064237319,0.004180820441782955,-0.002670370354024904,9.349818245803519e-05,3.895757602418133e-05,0.042867900939370686,0.5803678266013154,-1.2085357980612177,0.6808321402806988,-4.3140987209919617e-05,-1.797541133746651e-05,-0.005111143248324472,-0.01192566064237319,0.004180820441782955,-0.002670370354024904,9.349818245803519e-05,3.895757602418133e-05,0.042065682315258646,0.5787100415409832,-1.208197151845038,0.6806344102300593,0.0,0.0,-0.0055585614600533306,-0.004808814285296886,-0.0034611132291139267,-0.0020981059808063366,-0.0010946639899859147,-0.0004561099958274644,-0.0008022186241120402,-0.0016577850603322064,0.00033864621617962776,-0.00019773005063949967,4.3140987209919617e-05,1.797541133746651e-05,-0.00023315247981919363,-0.0003474362245817137,-3.166197160969841e-05,-2.350250052665248e-05,-2.4230283917233775e-05,-1.0095951632180738e-05,0.041925260455851716,0.5784763266667529,-1.2081696832134323,0.6805794288308185,-2.5919268810519092e-05,-1.0799695337716289e-05,fuzzy-pid,0.0018835521548345158,0.0004210889358232085,0.00012565287475596774,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,2.6295346542174105,2.6300000000000003,0.00046534578258983217,0.1127917303744915,0.1106980463888394,-0.0020936839856521006,0.13870628631465148,0.1347540304348395,-0.003952255879811989,0.004496708337068199
2.5500000000000003,0.042606056360615416,0.5798424099528258,-1.2084340994923883,0.6807619426557321,-3.835717654341947e-05,-1.598215689309145e-05,-0.005236891575105386,-0.010508332969791676,0.002033971376585391,-0.0014039524993353987,9.567621333000292e-05,3.9865088887501226e-05,0.042606056360615416,0.5798424099528258,-1.2084340994923883,0.6807619426557321,-3.835717654341947e-05,-1.598215689309145e-05,-0.005236891575105386,-0.010508332969791676,0.002033971376585391,-0.0014039524993353987,9.567621333000292e-05,3.9865088887501226e-05,0.04178481994779247,0.5784023637201792,-1.208425390362852,0.6807671412995008,0.0,0.0,-0.005675546382916407,-0.003174675287021734,-0.005667861030758563,-0.0013851846242906312,-0.0007227050213690248,-0.0003011270922370936,-0.0008212364128229455,-0.0014400462326465968,8.70912953643277e-06,5.19864376868906e-06,3.835717654341947e-05,1.598215689309145e-05,-0.0002382868171000799,-0.0002818906790361766,-0.00012768937722745208,2.386030633715987e-05,-1.909608147042519e-05,-7.956700612677158e-06,0.04164121496198222,0.5782094364475455,-1.2084572306084176,0.6807381084120832,-2.0801878305448664e-05,-8.667449293936941e-06,fuzzy-pid,0.001658309975568986,0.0003918479588036235,0.00012576968829396303,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,2.629682285742734,2.629970393621944,0.0002881078792098535,0.11210823568565646,0.10995684064037811,-0.002151395045278351,0.13742874162118565,0.1336868748106425,-0.003741866810543143,0.004325861072521325
2.6,0.042338044860995086,0.579388806201359,-1.2084405248023964,0.6807553220324962,-3.34807048106498e-05,-1.3950293671104086e-05,-0.005360229992406649,-0.00907207502933469,-0.0001285062001625074,-0.00013241246471630398,9.752943465539336e-05,4.0637264439747264e-05,0.042338044860995086,0.579388806201359,-1.2084405248023964,0.6807553220324962,-3.34807048106498e-05,-1.3950293671104086e-05,-0.005360229992406649,-0.00907207502933469,-0.0001285062001625074,-0.00013241246471630398,9.752943465539336e-05,4.0637264439747264e-05,0.04149816662630372,0.5781691829073833,-1.20876385839704,0.6809639811434675,0.0,0.0,-0.00579019434922396,-0.001533046881066361,-0.007869835372411949,-0.0006689472500495305,-0.000349015956547581,-0.0001454233152281589,-0.0008398782346913658,-0.0012196232939757357,-0.00032333359464353784,0.00020865911097123213,3.34807048106498e-05,1.3950293671104086e-05,-0.0002433261482971545,-0.00021585818403914762,-0.0002234261374786949,7.121054348849442e-05,-1.3922011397321964e-05,-5.800838082217482e-06,0.04135143409900048,0.5780173526543945,-1.2088547710529933,0.6809609208682378,-1.564197812435364e-05,-6.517490885147347e-06,fuzzy-pid,0.0015304493570912608,0.00040127300257827717,0.00012579616933956956,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,2.629771824945279,2.6298816037056967,0.00010977876041762258,0.1114059708952341,0.10919795538310605,-0.002208015512128056,0.13621910043179492,0.13269168622360775,-0.0035274142081871684,0.004162935847951257
2.6500000000000004,0.04206398631599659,0.5790078468827577,-1.20855559320534,0.6808124328202022,-2.852550295334531e-05,-1.1885626230560547e-05,-0.005481170899970029,-0.007619186372025287,-0.0023013680588718837,0.001142215754119781,9.91040371460898e-05,4.129334881087077e-05,0.04206398631599659,0.5790078468827577,-1.20855559320534,0.6808124328202022,-2.852550295334531e-05,-1.1885626230560547e-05,-0.005481170899970029,-0.007619186372025287,-0.0023013680588718837,0.001142215754119781,9.91040371460898e-05,4.129334881087077e-05,0.04120583998855115,0.5780109727998644,-1.2092122484155168,0.6812247570960168,0.0,0.0,-0.0059024737772237325,0.0001138665308157064,-0.010064280465695791,4.969008578187799e-05,2.5925262147066922e-05,1.0802192561277744e-05,-0.000858146327445436,-0.0009968740828933953,-0.0006566552101767709,0.00041232427581461284,2.852550295334531e-05,1.1885626230560547e-05,-0.0002482681770303925,-0.00014942082074296845,-0.00031880809753129794,0.0001185013533106515,-8.715650679070771e-06,-3.6315211162794885e-06,0.041056037383390684,0.5779005021479396,-1.2093619851480344,0.6812476740540551,-1.0447232540391487e-05,-4.3530135584964536e-06,fuzzy-pid,0.0015271985471315168,0.00044691609245791947,0.00012571514632250043,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,2.629803001844748,2.629733717876185,-6.928396856276109e-05,0.1106852865903621,0.10842175760719924,-0.0022635289831628574,0.13507886657617235,0.13177012438090613,-0.0033087421952662233,0.004009506034495176
2.7,0.04178400050138384,0.5787002511230861,-1.2087795909671994,0.6809333331629391,-2.3503761171969247e-05,-9.793233821653855e-06,-0.005599716292255022,-0.006151915193433919,-0.0044799552371910245,0.0024180068547380923,0.00010043483562752125,4.1847848178133855e-05,0.04178400050138384,0.5787002511230861,-1.2087795909671994,0.6809333331629391,-2.3503761171969247e-05,-9.793233821653855e-06,-0.005599716292255022,-0.006151915193433919,-0.0044799552371910245,0.0024180068547380923,0.00010043483562752125,4.1847848178133855e-05,0.04090795924932482,0.5779281036749973,-1.209770114938823,0.6815492182456772,0.0,0.0,-0.0060123531621596735,0.0017638435789188857,-0.012248435323989516,0.0007698038078145063,0.00040163676929452487,0.0001673486538727187,-0.0008760412520590205,-0.0007721474480888446,-0.0009905239716234693,0.0006158850827380213,2.3503761171969247e-05,9.793233821653855e-06,-0.00025311083341598013,-8.26634423671438e-05,-0.0004137577516005447,0.00016568291597105053,-3.484410484252012e-06,-1.4518377017716708e-06,0.040755145657779296,0.5778592057114574,-1.2099784008048262,0.6815980943847499,-5.225115998286881e-06,-2.1771316659528666e-06,fuzzy-pid,0.0016506848471519683,0.0005191906136476867,0.0001255135548265288,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,2.6297756473170755,2.629526882078869,-0.00024876523820660523,0.1099465397348544,0.10762862267501426,-0.0023179170598401355,0.13400955027481246,0.1309237262000813,-0.0030858240747311527,0.003867419535068351
2.75,0.041498207489271466,0.5784666273976337,-1.2091125936998735,0.6811179890578866,-1.8426359734835256e-05,-7.677649889514692e-06,-0.005715860242247461,-0.004672474509048113,-0.006660054653482048,0.0036931178989489206,0.00010154802874267981,4.231167864278327e-05,0.041498207489271466,0.5784666273976337,-1.2091125936998735,0.6811179890578866,-1.8426359734835256e-05,-7.677649889514692e-06,-0.005715860242247461,-0.004672474509048113,-0.006660054653482048,0.0036931178989489206,0.00010154802874267981,4.231167864278327e-05,0.04060464519736531,0.5779208415347362,-1.2104368744491496,0.6819370353460795,0.0,0.0,-0.006119801045900148,0.003414650637017397,-0.014419540537448943,0.0014904646021549148,0.0007776337054721294,0.0003240140439467208,-0.0008935622919061526,-0.000545785862897441,-0.0013242807492761521,0.0008190462881929594,1.8426359734835256e-05,7.677649889514692e-06,-0.00025785222006106533,-1.5673075654116825e-05,-0.0005081875612529251,0.00021270319785442418,1.76441885141052e-06,7.351745214210518e-07,0.04044888114742301,0.5778936777721759,-1.2107033967090084,0.6820118275041379,1.7035138986169747e-08,7.0979745775721395e-09,fuzzy-pid,0.0018765102130823203,0.0006084688275795514,0.0001251815444500508,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,2.6296896829791114,2.6292613004357084,-0.0004283825434030497,0.10919009409205123,0.10681893413956596,-0.002371159952485269,0.133012636597593,0.13015390324588433,-0.0028587333517086644,0.00373875213138473
2.8000000000000003,0.04120672794986912,0.5783074747238954,-1.2095544834246332,0.6813662775151786,-1.3303194492107083e-05,-5.542997705044619e-06,-0.005829590788046976,-0.003183053474765169,-0.008837794495194137,0.00496576914584083,0.00010246330485456348,4.269304368940147e-05,0.04120672794986912,0.5783074747238954,-1.2095544834246332,0.6813662775151786,-1.3303194492107083e-05,-5.542997705044619e-06,-0.005829590788046976,-0.003183053474765169,-0.008837794495194137,0.00496576914584083,0.00010246330485456348,4.269304368940147e-05,0.04029602019374198,0.577989347459144,-1.211211805640455,0.6823878009142902,0.0,0.0,-0.006224785988972812,0.005064046596202196,-0.016574845135763242,0.0022107392240568384,0.0011534291603774807,0.00048059548349061685,-0.0009107077561271368,-0.00031812726475144437,-0.0016573222158218215,0.0010215233991115458,1.3303194492107083e-05,5.542997705044619e-06,-0.0002624905706297376,5.1461582422835994e-05,-0.0006020025599081049,0.00025950855618587615,7.0236367655733924e-06,2.9265153189889132e-06,0.04013736750418994,0.5780040262242192,-1.2115362053275245,0.6824884389788914,5.271986358926587e-06,2.196660982886078e-06,fuzzy-pid,0.002172792731818793,0.0007080672729126125,0.00012471180176660916,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,2.6295451134173375,2.6289372350437215,-0.0006078783736160887,0.10841632050398975,0.105993083559045,-0.0024232369449447427,0.13208956085674695,0.12946193937616293,-0.0026276214805840137,0.003625739656081473
2.85,0.0409096833816249,0.5782231834739854,-1.210104961730992,0.6816779890328767,-8.143422033486618e-06,-3.3930925139527583e-06,-0.0059408913648843304,-0.001685824998201271,-0.011009566127173631,0.006234230353960005,0.00010319544917240929,4.2998103821837206e-05,0.0409096833816249,0.5782231834739854,-1.210104961730992,0.6816779890328767,-8.143422033486618e-06,-3.3930925139527583e-06,-0.0059408913648843304,-0.001685824998201271,-0.011009566127173631,0.006234230353960005,0.00010319544917240929,4.2998103821837206e-05,0.039982208171567224,0.5781336771711606,-1.2120940500131099,0.682901029518965,0.0,0.0,-0.006327276545093859,0.006709787678957099,-0.018711613499650257,0.0029296923245007724,0.0015285351258264896,0.0006368896357610374,-0.0009274752100576766,-8.950630282478222e-05,-0.001989088282117857,0.0012230404860883448,8.143422033486618e-06,3.3930925139527583e-06,-0.00026702421802917846,0.00011865059525298447,-0.0006951024124389701,0.000306044233849907,1.2286112038756674e-05,5.119213349481949e-06,0.039820729841201025,0.578190252380865,-1.2124759156510427,0.6830274150593341,1.0532580618799152e-05,4.388575257832981e-06,fuzzy-pid,0.002514080288412822,0.0008138719116136033,0.00012409903630329096,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,2.629342020191898,2.628555005716325,-0.0007870144755730557,0.10762559705988657,0.10515147030746351,-0.0024741267524230615,0.1312416893380997,0.12884898860073135,-0.0023927007373683584,0.0035306814909334574
2.9000000000000004,0.04060719628706271,0.5782140359481186,-1.2107635600421172,0.6820528295957815,-2.9556435189627925e-06,-1.231518132901164e-06,-0.006049741891243755,-0.00018295051733563383,-0.013171966222503951,0.007496811258096549,0.0001037555702904765,4.3231487621031884e-05,0.04060719628706271,0.5782140359481186,-1.2107635600421172,0.6820528295957815,-2.9556435189627925e-06,-1.231518132901164e-06,-0.006049741891243755,-0.00018295051733563383,-0.013171966222503951,0.007496811258096549,0.0001037555702904765,4.3231487621031884e-05,0.03966333463692034,0.5783537808138851,-1.2130826128145162,0.6834761582593566,0.0,0.0,-0.006427241238274694,0.008349632271095824,-0.020827132281660013,0.0036463882876469752,0.001902463454424509,0.0007926931060102119,-0.0009438616501423747,0.00013974486576651124,-0.0023190527723990773,0.0014233286635750853,2.9556435189627925e-06,1.231518132901164e-06,-0.0002714515699629523,0.0001858031615028995,-0.0007873830584033635,0.00035225477018221545,1.7544770468199657e-05,7.310321028416522e-06,0.0394990947605183,0.5784522510767572,-1.2135214758174504,0.6836281635369876,1.579172300584953e-05,6.579884585770636e-06,fuzzy-pid,0.002883450006556277,0.0009233772431681996,0.00012333958945998755,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,2.6290805571821516,2.628114989667718,-0.0009655675144335518,0.1068183091791516,0.10429450138152152,-0.002523807797630076,0.13047030415459268,0.12831607315679233,-0.0021542309978003493,0.0034558121500150515
2.95,0.04029939030746704,0.5782802068171848,-1.2115296477574875,0.6824904223572277,2.2519582934850754e-06,9.383159556187808e-07,-0.006156119591913403,0.0013234173813257853,-0.015321754307406898,0.008751855228922918,0.00010415203624895736,4.3396681770398894e-05,0.04029939030746704,0.5782802068171848,-1.2115296477574875,0.6824904223572277,2.2519582934850754e-06,9.383159556187808e-07,-0.006156119591913403,0.0013234173813257853,-0.015321754307406898,0.008751855228922918,0.00010415203624895736,4.3396681770398894e-05,0.03933952667084992,0.5786495029407461,-1.214176364325163,0.6841125474351133,0.0,0.0,-0.006524648542585813,0.009981345749173302,-0.022918717296801724,0.004359893071100311,0.002274726819704509,0.0009478028415435457,-0.0009598636366171254,0.00036929612356129127,-0.0026467165676755666,0.0016221250778856167,-2.2519582934850754e-06,-9.383159556187808e-07,-0.0002757710901325872,0.0002528279471453316,-0.000878738036584026,0.00039808434722256466,2.279258870650721e-05,9.496911961044674e-06,0.039172590375667574,0.5787898109351078,-1.214671695725673,0.6842900147209988,2.104237228134279e-05,8.767655117226164e-06,fuzzy-pid,0.0032701868658295335,0.001035003885447075,0.00012243113611808652,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,2.628760946942878,2.627617621140617,-0.0011433258022610637,0.10599484962822056,0.10342259120378691,-0.002572258424433649,0.1297765912957315,0.12786408180411996,-0.001912509491611536,0.0034031455813247247
3.0,0.03998639032641164,0.5784217635166079,-1.2124024388597612,0.6829903091249419,7.471517734556664e-06,3.11313238939861e-06,-0.006259999621108159,0.00283113398846112,-0.017455822045474457,0.009997735354284117,0.00010439118882143175,4.349632867559658e-05,0.03998639032641164,0.5784217635166079,-1.2124024388597612,0.6829903091249419,7.471517734556664e-06,3.11313238939861e-06,-0.006259999621108159,0.00283113398846112,-0.017455822045474457,0.009997735354284117,0.00010439118882143175,4.349632867559658e-05,0.03901091293232,0.5790205827180583,-1.2153740414876633,0.6848094814057674,0.0,0.0,-0.006619466864653364,0.011602705281177971,-0.024983720343829223,0.0050692760409920936,0.002644839673561092,0.001102016530650455,-0.0009754773940916367,0.0005988192014504401,-0.0029716026279020813,0.0018191722808255095,-7.471517734556664e-06,-3.11313238939861e-06,-0.0002799812837766569,0.0003196333841705132,-0.0009690595649681056,0.0004434770861295801,2.8022592771996423e-05,1.167608032166518e-05,0.038841346330324406,0.5792026148104487,-1.2159252497208917,0.6850122225491725,2.6277537649333016e-05,1.0948974020555427e-05,fuzzy-pid,0.0036674263541424425,0.0011477042225578069,0.00012137245609705528,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,2.6283834778187756,2.6270633909777095,-0.0013200868410661037,0.10515561848596605,0.10253616142228433,-0.0026194570636817183,0.12916163116730422,0.1274937683428471,-0.0016678628244571336,0.003374307481192854
3.0500000000000003,0.03966832254972074,0.5786386666537859,-1.2133809974322973,0.6835519517427837,1.2695412155327874e-05,5.289755064719948e-06,-0.006361355533817955,0.004338062743559757,-0.01957117145072493,0.011232852356836872,0.00010447788841542419,4.3532453506426764e-05,0.03966832254972074,0.5786386666537859,-1.2133809974322973,0.6835519517427837,1.2695412155327874e-05,5.289755064719948e-06,-0.006361355533817955,0.004338062743559757,-0.01957117145072493,0.011232852356836872,0.00010447788841542419,4.3532453506426764e-05,0.038677623661961535,0.5794666543385539,-1.2166742498742957,0.6855661696376937,0.0,0.0,-0.006711664528960235,0.013211504578704627,-0.027019535918707874,0.005773611794022734,0.0030123191968814272,0.0012551329987005948,-0.0009906988877592046,0.0008279876847679946,-0.0032932524419984066,0.0020142178949099643,-1.2695412155327874e-05,-5.289755064719948e-06,-0.00028408068654804463,0.0003861279430798938,-0.0010582394322955276,0.0004883773047844998,3.3227860078595216e-05,1.3844941699414677e-05,0.038505493814141215,0.5796902404138375,-1.2172806794101663,0.6857939658441516,3.149027947127967e-05,1.3120949779699863e-05,fuzzy-pid,0.004070604675258606,0.001260744020761754,0.00012016325814008364,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,2.6279485016247777,2.6264528461372536,-0.0014956554875240613,0.10430102306899018,0.10163564070658992,-0.0026653823624002565,0.12862639108386895,0.12720575035632947,-0.001420640727539474,0.0033703810692411467
3.1,0.039345314567615315,0.5789307704760225,-1.2144642424261498,0.6841747334376082,1.791620863198115e-05,7.465086929992146e-06,-0.006460159642108476,0.00584207644473114,-0.02166489987704967,0.012455633896488492,0.00010441592953306553,4.350663730544397e-05,0.039345314567615315,0.5789307704760225,-1.2144642424261498,0.6841747334376082,1.791620863198115e-05,7.465086929992146e-06,-0.006460159642108476,0.00584207644473114,-0.02166489987704967,0.012455633896488492,0.00010441592953306553,4.350663730544397e-05,0.038339790686487435,0.5799872476436433,-1.2180754659867568,0.686381747935325,0.0,0.0,-0.00680120976601852,0.014805558579384419,-0.029023607782818282,0.0064719819588136855,0.0033766862393810543,0.0014069525997421055,-0.0010055238811278802,0.0010564771676208062,-0.0036112235606069465,0.002207014497716875,-1.791620863198115e-05,-7.465086929992146e-06,-0.00028806785596774783,0.0004522203844023521,-0.0011461697436362772,0.0005327297448440779,3.8401524093685334e-05,1.6000635039035557e-05,0.03816516557642506,0.5802521611244936,-1.2187363966503364,0.6866343497211648,3.6673712938083914e-05,1.5280713724201633e-05,fuzzy-pid,0.004476544157840103,0.0013735804036728691,0.00011880404338564892,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,2.6274564317454745,2.625786589153295,-0.0016698425921792825,0.10343147782546025,0.10072146454053066,-0.002710013284929591,0.12817171930466167,0.12700050818118244,-0.0011712111234792322,0.0033917962472578425
3.1500000000000004,0.0390174954033958,0.5792978234339311,-1.2156509519328682,0.6848579601830406,2.3126626494787473e-05,9.636094372828116e-06,-0.006556383284390299,0.007341059158173019,-0.023734190134369924,0.013664534908647892,0.00010420835725612647,4.342014885671937e-05,0.0390174954033958,0.5792978234339311,-1.2156509519328682,0.6848579601830406,2.3126626494787473e-05,9.636094372828116e-06,-0.006556383284390299,0.007341059158173019,-0.023734190134369924,0.013664534908647892,0.00010420835725612647,4.342014885671937e-05,0.03799754742362571,0.5805817889513146,-1.2195760398799294,0.687255279852371,0.0,0.0,-0.006888070703477288,0.016382708039108476,-0.03099343534982274,0.007163476969188053,0.0037374662447937656,0.0015572776019974028,-0.0010199479797700917,0.001283965517383523,-0.0039250879470611455,0.0023973196693304333,-2.3126626494787473e-05,-9.636094372828116e-06,-0.0002919413648750543,0.0005178199930524063,-0.0012327435520069984,0.0005764797743777852,4.353678093161079e-05,1.814032538817117e-05,0.03782049593816926,0.5808877469893987,-1.2202906867365364,0.6875324071503528,4.1821013933229074e-05,1.7425422472178785e-05,fuzzy-pid,0.0048829239207218945,0.0014857918507349785,0.00011729599841378866,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,2.6269077415417588,2.6250652775410392,-0.0018424640007195237,0.10254740420413183,0.09979407501158805,-0.0027533291925437853,0.12779834030117737,0.12687838410620866,-0.0009199561949687074,0.003438286584495613
3.2,0.03868499555194398,0.5797394688660055,-1.2169397671561093,0.6856008621184051,2.8319511894354586e-05,1.1799796622647747e-05,-0.006649997029036345,0.00883290864148672,-0.0257763044648233,0.014858038707290152,0.00010385770799134223,4.327404499639261e-05,0.03868499555194398,0.5797394688660055,-1.2169397671561093,0.6856008621184051,2.8319511894354586e-05,1.1799796622647747e-05,-0.006649997029036345,0.00883290864148672,-0.0257763044648233,0.014858038707290152,0.00010385770799134223,4.327404499639261e-05,0.037651028887422694,0.5812496020857886,-1.2211741980997493,0.6881857582778333,0.0,0.0,-0.006972215360223786,0.017940824014498976,-0.0329265798567895,0.007847197802325102,0.004094190157734835,0.0017059125657228479,-0.0010339666645212894,0.0015101332197831052,-0.004234430943639955,0.0025848961594282516,-2.8319511894354586e-05,-1.1799796622647747e-05,-0.0002956997964319733,0.0005828367982830496,-0.0013178554001167194,0.0006195735706287839,4.8626897343301476e-05,2.026120722637562e-05,0.037471620802785356,0.5815962659104035,-1.2219417118090337,0.6884871006739348,4.692542649078338e-05,1.955226103782641e-05,fuzzy-pid,0.005287969762231108,0.0015970367747001797,0.0001156409104037081,0.0,0.03,0.2,0.8,0.9,1.0,0.3,0.02,0.03,2.6263029629794943,2.6242896231479613,-0.0020133398315329565,0.10164923050366158,0.09885392059710864,-0.0027953099065529396,0.12750685101901532,0.12683958180155228,-0.0006672692174630457,0.0035089233333722046
