time,q1,q2,q3,q4,q5,q6,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,q_obs1,q_obs2,q_obs3,q_obs4,q_obs5,q_obs6,qdot_obs1,qdot_obs2,qdot_obs3,qdot_obs4,qdot_obs5,qdot_obs6,q_ref1,q_ref2,q_ref3,q_ref4,q_ref5,q_ref6,qdot_ref1,qdot_ref2,qdot_ref3,qdot_ref4,qdot_ref5,qdot_ref6,error1,error2,error3,error4,error5,error6,correction1,correction2,correction3,correction4,correction5,correction6,target1,target2,target3,target4,target5,target6,controller,error_norm,correction_norm,smoothness,fuzzy_severity,fuzzy_exploration_scale,fuzzy_expert_blend,fuzzy_kp_multiplier,fuzzy_kd_multiplier,reward_error_weight,reward_velocity_weight,reward_effort_weight,reward_smoothness_weight,x,x_ref,x_error,y,y_ref,y_error,z,z_ref,z_error,cartesian_error_norm
1.4500000000000002,0.21043909584525888,0.3939478257391542,-0.8201931913243046,0.4815108588425887,-0.0001026851992498301,7.628836137918427e-06,-0.0075602570111856175,0.32030422033529476,-0.5135415354637128,0.3378642013420824,-0.0006888396892002082,-0.00015543238545135172,0.21043909584525888,0.3939478257391542,-0.8201931913243046,0.4815108588425887,-0.0001026851992498301,7.628836137918427e-06,-0.0075602570111856175,0.32030422033529476,-0.5135415354637128,0.3378642013420824,-0.0006888396892002082,-0.00015543238545135172,0.2097872176765195,1.1915209389068937,-2.486931648221813,1.5597182409127783,0.0,0.0,-0.013964805010689585,-0.045729977571526324,0.036659985271009304,-0.029898598555984642,-0.01559926881181808,-0.006499695338257531,-0.0006518781687393782,0.7975731131677395,-1.6667384568975083,1.0782073820701896,0.0001026851992498301,-7.628836137918427e-06,-0.0005867530307820959,0.14754460380870452,-0.14754460380870452,0.14754460380870452,-0.00017471204645200703,-0.00010226692583930983,0.20942506955468385,1.3397632867027989,-2.6350124023745507,1.7077909945131273,-0.00016445497537695511,-9.722269602980633e-05,fuzzy-pid,2.1393156730243,0.2555555039539262,0.00046200482026537544,0.6937735669885455,0.18263018473748002,0.765704136653863,1.4782934081922054,1.1913601572360433,3.0,0.9356948885150036,0.04544475966837798,0.061805949585472475,2.7382966017452355,1.6606217017325968,-1.0776749000126387,0.5849043470578605,0.35357958187729216,-0.23132476518056838,0.11653614905764073,0.4595038806997984,0.34296773164215766,1.1543488216526505
1.5,0.20977863865725244,0.4099925112322831,-0.845842379819767,0.49840761759668784,-0.00014291671151278607,-4.821023035006533e-06,-0.007857091216134817,0.32138830307727034,-0.5125569426301377,0.3380413742082383,-0.00047861022691720787,-7.143316471669588e-05,0.20977863865725244,0.4099925112322831,-0.845842379819767,0.49840761759668784,-0.00014291671151278607,-4.821023035006533e-06,-0.007857091216134817,0.32138830307727034,-0.5125569426301377,0.3380413742082383,-0.00047861022691720787,-7.143316471669588e-05,0.20908199287306153,1.1891417017040657,-2.485159598310111,1.5579739791976353,0.0,0.0,-0.014242798482694004,-0.0442899750104364,0.03421709522161384,-0.028933796146513487,-0.015095893641659208,-0.00628995568402467,-0.0006966457841909024,0.7791491904717827,-1.6393172184903442,1.0595663616009474,0.00014291671151278607,4.821023035006533e-06,-0.0005823599469075395,0.14770309359179268,-0.14770309359179268,0.14770309359179268,-0.00019110470214725117,-0.00011129283604510404,0.20873099208328647,1.3375744181475935,-2.633400119520066,1.7062055532203528,-0.00018444227045467715,-0.00010777530104127961,fuzzy-pid,2.1016935514607735,0.25583002095134943,0.0002751845188808997,0.6968132342673314,0.18329891153881292,0.7679210472793351,1.4808929187140607,1.196795681623975,3.0,0.947554214452309,0.045717250895126044,0.06214656361890755,2.728921961172847,1.6632623792124928,-1.065659581960354,0.5810176062131275,0.3529158682524885,-0.22810173796063898,0.13266539581848147,0.45587731490619054,0.3232119190877091,1.1367175076178515
1.55,0.2090962838534689,0.4260909284863832,-0.8714424469150694,0.5153132242670746,-0.00016996271452862644,-1.1896953883816508e-05,-0.008117594948853397,0.32245472930122054,-0.5115734833419092,0.3382192865145478,-0.00032174954434083936,-9.870406092460581e-06,0.2090962838534689,0.4260909284863832,-0.8714424469150694,0.5153132242670746,-0.00016996271452862644,-1.1896953883816508e-05,-0.008117594948853397,0.32245472930122054,-0.5115734833419092,0.3382192865145478,-0.00032174954434083936,-9.870406092460581e-06,0.20836307479932728,1.186797000212091,-2.483510421008395,1.5563542370083745,0.0,0.0,-0.014512573683032841,-0.04279251730350543,0.03174526907602111,-0.027934601130696086,-0.014574574502971869,-0.00607273937623828,-0.0007332090541416203,0.7607060717257077,-1.6120679740933257,1.0410410127413,0.00016996271452862644,1.1896953883816508e-05,-0.0005816948783493865,0.1477857386490171,-0.1477857386490171,0.1477857386490171,-0.00020050193227838157,-0.00011731994111401337,0.20801878296155504,1.3353306586827292,-2.6318221496230754,1.7046563700481319,-0.00019648701682245547,-0.00011493378109582992,fuzzy-pid,2.0642683540401254,0.25597317433284233,0.00014358165863617513,0.6984687012491988,0.18366311427482374,0.7691050247299379,1.482275368618231,1.1997276986082643,3.0,0.9539513424180313,0.045880054684991387,0.06235006835623923,2.7192038729956933,1.6657912803984387,-1.0534125925972546,0.5770092274477618,0.3522011646982535,-0.22480806274950832,0.14897995208988427,0.4522781563456698,0.3032982042557856,1.1190203555004887
1.6,0.20839448428808627,0.44224326020766735,-0.896990111131478,0.5322267925607767,-0.00018723800035269633,-1.613585464266265e-05,-0.008348918447076593,0.3234982966994051,-0.5106304375489865,0.33840758261903414,-0.00020551061554741507,7.865554438879653e-05,0.20839448428808627,0.44224326020766735,-0.896990111131478,0.5322267925607767,-0.00018723800035269633,-1.613585464266265e-05,-0.008348918447076593,0.3234982966994051,-0.5106304375489865,0.33840758261903414,-0.00020551061554741507,7.865554438879653e-05,0.20763086869272077,1.184490799349288,-2.481985534272383,1.5548596128154135,0.0,0.0,-0.014774357582024774,-0.04123885755532007,0.02924567331442626,-0.026901758249641784,-0.014035699956334845,-0.005848208315139518,-0.0007636155953655022,0.7422475391416206,-1.5849954231409051,1.0226328202546369,0.00018723800035269633,1.613585464266265e-05,-0.0005836529195952427,0.14781509093707546,-0.14781509093707546,0.14781509093707546,-0.00020475054302188355,-0.00012085984703484854,0.2072901075702329,1.3330620823854549,-2.630306006312863,1.7031701203263996,-0.00020268466147202653,-0.0001193783305500939,fuzzy-pid,2.027047213122717,0.25602402330020846,5.117700651154173e-05,0.6991492567776743,0.18381283649108834,0.7695622942019105,1.4828017659914132,1.2008974290809702,3.0,0.9565034816312077,0.04596511106372583,0.06245638882965729,2.7091403720104634,1.6682059095702821,-1.0409344624401813,0.5728871857023844,0.35143581683888375,-0.22145136886350064,0.16547684299080134,0.4487124074476746,0.28323556445687326,1.1012754645593221
1.6500000000000001,0.20767517991790418,0.45844635953833635,-0.9224923805445018,0.5491505131510506,-0.00019729821277625348,-1.526947757568564e-05,-0.00855716334884367,0.32453126936680815,-0.5096067607247898,0.3385804294872302,-0.00011967971706994517,7.59943417527625e-05,0.20767517991790418,0.45844635953833635,-0.9224923805445018,0.5491505131510506,-0.00019729821277625348,-1.526947757568564e-05,-0.00855716334884367,0.32453126936680815,-0.5096067607247898,0.3385804294872302,-0.00011967971706994517,7.59943417527625e-05,0.20688576845773338,1.1822269587435854,-2.4805862958203795,1.5534907026877405,0.0,0.0,-0.015028376445186668,-0.03963034097622878,0.026719551656955158,-0.025836055439150796,-0.013479681098687375,-0.00561653379111974,-0.000789411460170808,0.7237805992052491,-1.5580939152758777,1.00434018953669,0.00019729821277625348,1.526947757568564e-05,-0.0005874223670985983,0.14780581365330508,-0.14780581365330508,0.14780581365330508,-0.00020519704258359128,-0.0001235456189651062,0.2065462864605343,1.3307900998940316,-2.6288705836834794,1.701764917337384,-0.0002045689473057001,-0.00012250379686135312,fuzzy-pid,1.990028864929957,0.25600796488299005,1.67279840288197e-05,0.6991283711030282,0.1838082416426662,0.7694948814149113,1.4827096480620128,1.2007970062817588,3.0,0.9562843773420193,0.04599534972322358,0.062494187154029476,2.6987274309544595,1.6705038837805521,-1.0282235471739074,0.5686575138773907,0.3506201947898124,-0.21803731908757834,0.18212981160251976,0.44518601492330345,0.2630562033207837,1.0835047307618626
1.7000000000000002,0.20693990726636757,0.47470037591199876,-0.9479452110981024,0.5660830206700105,-0.00020203327642898117,-1.3433577784827122e-05,-0.008747129095798742,0.3255384485273252,-0.5086314307128357,0.33875820998812867,-5.632868873561967e-05,8.767495334183382e-05,0.20693990726636757,0.47470037591199876,-0.9479452110981024,0.5660830206700105,-0.00020203327642898117,-1.3433577784827122e-05,-0.008747129095798742,0.3255384485273252,-0.5086314307128357,0.33875820998812867,-5.632868873561967e-05,8.767495334183382e-05,0.20612815671307846,1.180009228508843,-2.47931399916947,1.552248097412502,0.0,0.0,-0.01527485536154258,-0.03796840557048705,0.024168229059863294,-0.024738324474870226,-0.012906951899932287,-0.005377896624971788,-0.0008117505532891089,0.7053088525968443,-1.5313687880713678,0.9861650767424914,0.00020203327642898117,1.3433577784827122e-05,-0.0005924257089454158,0.14776939086260946,-0.14776939086260946,0.14776939086260946,-0.00020283156230382278,-0.00012432886668843399,0.20578836986823337,1.3285314895020974,-2.6275301884449296,1.7004543455406793,-0.00020326590855429213,-0.00012387259923166377,fuzzy-pid,1.9532212371244682,0.2559448889785657,6.333325705945353e-05,0.6986102603827902,0.18369425728421385,0.7690570549627368,1.4821812421847314,1.1997980497525413,3.0,0.9541048358237263,0.04598579869058736,0.0624822483632342,2.6879641358267783,1.672682935206141,-1.0152812006206373,0.5643257266245051,0.3497546929786245,-0.2145710336458806,0.1989370337494381,0.44170485984779795,0.24276782609835984,1.0657264481104276
1.75,0.2061898861277074,0.49100418126969547,-0.9733494195756807,0.5830244448426702,-0.00020283558568223725,-1.0142747399743968e-05,-0.008922583627324534,0.32652383701883975,-0.5076602808721128,0.3389369092071065,-9.542955314856475e-06,0.0001025665695486588,0.2061898861277074,0.49100418126969547,-0.9733494195756807,0.5830244448426702,-0.00020283558568223725,-1.0142747399743968e-05,-0.008922583627324534,0.32652383701883975,-0.5076602808721128,0.3389369092071065,-9.542955314856475e-06,0.0001025665695486588,0.2053584048618036,1.177841245065738,-2.478169869483575,1.5511323794463212,0.0,0.0,-0.015514017796061517,-0.036254582554493826,0.021593115240057664,-0.023609441508829963,-0.012317969482867806,-0.005132487284528253,-0.000831481265903794,0.6868370637960426,-1.5048204499078945,0.968107934603651,0.00020283558568223725,1.0142747399743968e-05,-0.0005982407669890773,0.14771329264611388,-0.14771329264611388,0.14771329264611388,-0.0001983722778699586,-0.00012415795905436867,0.20501721553816923,1.3262987756594131,-2.626294918708499,1.699247840454496,-0.00019959568554104196,-0.00012408661909869245,fuzzy-pid,1.9166281445063253,0.25584773427146884,9.744105402286115e-05,0.6977347762537107,0.18350165077581637,0.7683519476298953,1.4813377644269616,1.1981520140683475,3.0,0.9505134852400308,0.04594829636437018,0.06243537045546272,2.6768485997115072,1.6747409133863715,-1.0021076863251357,0.5598962142201328,0.3488397299543155,-0.2110564842658173,0.21588715704884154,0.43827474785248965,0.22238759080364812,1.0479603499589165
1.8,0.20542610048559284,0.5073566710072006,-0.9987051364002042,0.5999748208106452,-0.00020072483227151494,-5.712153879233739e-06,-0.009086332254515578,0.3274867119444095,-0.5066920623191359,0.33911614485955976,2.5112126245119806e-05,0.00011357938394241061,0.20542610048559284,0.5073566710072006,-0.9987051364002042,0.5999748208106452,-0.00020072483227151494,-5.712153879233739e-06,-0.009086332254515578,0.3274867119444095,-0.5066920623191359,0.33911614485955976,2.5112126245119806e-05,0.00011357938394241061,0.2045768731831982,1.175726527014139,-2.4771550592576843,1.5501441197157164,0.0,0.0,-0.015746085165251614,-0.03449049649129475,0.018995707698581457,-0.02245032749159901,-0.011713214343442961,-0.004880505976434566,-0.0008492273023946451,0.6683698560069384,-1.4784499228574801,0.9501692989050712,0.00020072483227151494,5.712153879233739e-06,-0.0006045644401261747,0.14764285424341728,-0.14764285424341728,0.14764285424341728,-0.0001923424803595987,-0.0001233107776521556,0.2042335354418463,1.3241017298580204,-2.625172164802951,1.6981521905829742,-0.0001941557816549595,-0.0001235047380137898,fuzzy-pid,1.8802539447925315,0.25572574161935435,0.0001223183172694753,0.6965993394468495,0.18325185467830687,0.7674522402531239,1.4802648471920405,1.1960350761781178,3.0,0.9458947116613479,0.045890573392534995,0.06236321674066874,2.6653793796509957,1.6766757873452427,-0.988703592305753,0.5553727813939713,0.34787574818488465,-0.20749703320908663,0.23297002658196522,0.43490139944256667,0.20193137286060145,1.0302262332003784
1.85,0.2046493571562742,0.5237566931986519,-1.0240125333648722,0.6169341732728366,-0.00019644572579924358,-4.922715497457375e-07,-0.009240482638262135,0.32842609535795464,-0.5057277825276537,0.33929568833999835,5.090779948702215e-05,0.00012031979581550701,0.2046493571562742,0.5237566931986519,-1.0240125333648722,0.6169341732728366,-0.00019644572579924358,-4.922715497457375e-07,-0.009240482638262135,0.32842609535795464,-0.5057277825276537,0.33929568833999835,5.090779948702215e-05,0.00012031979581550701,0.20378391094536272,1.1736684710647947,-2.476270643864,1.5492838742841653,0.0,0.0,-0.01597127643491119,-0.03267786512909028,0.016377594216568182,-0.021261948474998182,-0.011093190508694704,-0.004622162711956126,-0.0008654462109114747,0.6499117778661427,-1.4522581104991277,0.9323497010113286,0.00019644572579924358,4.922715497457375e-07,-0.0006111800583040113,0.1475618173636865,-0.1475618173636865,0.1475618173636865,-0.00018512424835753023,-0.00012191518475636747,0.2034379320257556,1.3219481487858662,-2.6241673871215028,1.6971723163816326,-0.00018738213168188755,-0.00012231257307072305,fuzzy-pid,1.8441029502399942,0.25558539180944045,0.0001407080118050773,0.695272656347211,0.18295998439638642,0.7664090575339046,1.4790226927348162,1.1935713239271915,3.0,0.9405192522047812,0.045818164166095424,0.062272705207619274,2.653555251145283,1.6784856475957575,-0.9750696035495257,0.5507587722840291,0.34686321384336133,-0.2038955584406678,0.25017536914160027,0.4315904404568085,0.18141507131520823,1.012544102060924
1.9000000000000001,0.20386032984557412,0.5402030480200803,-1.0492718225346893,0.6339025145024988,-0.000190541864598881,5.267613265580451e-06,-0.009386618319329387,0.32934106900626847,-0.5047680760203229,0.3394753268309253,7.023658072924526e-05,0.00012403240408076765,0.20386032984557412,0.5402030480200803,-1.0492718225346893,0.6339025145024988,-0.000190541864598881,5.267613265580451e-06,-0.009386618319329387,0.32934106900626847,-0.5047680760203229,0.3394753268309253,7.023658072924526e-05,0.00012403240408076765,0.20297985653735787,1.1716703480389878,-2.4755176169869717,1.5485521809034979,0.0,0.0,-0.01618980773902326,-0.030818498933126597,0.01374045480021534,-0.020045315790995413,-0.010458425630084565,-0.004357677345868568,-0.0008804733082162508,0.6314673000189075,-1.4262457944522824,0.9146496664009991,0.000190541864598881,-5.267613265580451e-06,-0.0006179334650165535,0.14747282886013624,-0.14747282886013624,0.14747282886013624,-0.0001769971559536213,-0.00012007043280292411,0.20263092531069488,1.3198444198708097,-2.6232846811657065,1.6963118364181335,-0.00017959339988568788,-0.00012063096786987385,fuzzy-pid,1.8081794272141927,0.25543126931271026,0.00015450541264073952,0.6938032373870484,0.18263671222515065,0.7652585281692552,1.47765385248746,1.1908484086049402,3.0,0.934578346047142,0.045734956642715235,0.06216869580339404,2.641375186453133,1.6801687080243553,-0.9612064784287777,0.546057194902702,0.3458026165823679,-0.2002545783203341,0.2674927904233583,0.42834739268519795,0.16085460226183967,0.9949341653499099
1.9500000000000002,0.20305959216094216,0.5566944911461968,-1.0744832448583228,0.6508798477039659,-0.00018341034263302802,1.1398347170121781e-05,-0.009525930112275408,0.3302307795808161,-0.5038134314498174,0.33965491598815956,8.48413534093613e-05,0.00012570755734131735,0.20305959216094216,0.5566944911461968,-1.0744832448583228,0.6508798477039659,-0.00018341034263302802,1.1398347170121781e-05,-0.009525930112275408,0.3302307795808161,-0.5038134314498174,0.33965491598815956,8.48413534093613e-05,0.00012570755734131735,0.2021650376199016,1.1697352989455603,-2.474896885975276,1.5479495554673215,0.0,0.0,-0.016401892018769,-0.02891430030205762,0.011086063054547627,-0.018801486103090397,-0.00980947101030803,-0.004087279587628346,-0.0008945545410405653,0.6130408077993634,-1.4004136411169532,0.8970697077633556,0.00018341034263302802,-1.1398347170121781e-05,-0.0006247156846065446,0.14737776769201874,-0.14737776769201874,0.14737776769201874,-0.0001681665675127709,-0.00011785839026481829,0.201812972779145,1.3177959049458867,-2.622527160541898,1.6955734514740386,-0.00017102327560600015,-0.00011855153466608218,fuzzy-pid,1.7724876001928687,0.2552666285865215,0.0001650416552830208,0.692225497620972,0.18228960947661382,0.7640262907202112,1.476188524728777,1.1879285223401475,3.0,0.9282076851057763,0.045643704429624066,0.06205463053703007,2.6288383444991026,1.6817233076535916,-0.947115036845511,0.5412708150879454,0.34469446929732794,-0.19657634579061745,0.2849117805817236,0.4251776646600597,0.14026588407833607,0.9774168358379874
2.0,0.2022476420751329,0.5732297370518209,-1.0996470633196962,0.6678661695924921,-0.00017534182489242767,1.7779517384575172e-05,-0.009659317800903218,0.3310944382363416,-0.5028642154339843,0.3398343483981564,9.598824419754442e-05,0.0001259468565884019,0.2022476420751329,0.5732297370518209,-1.0996470633196962,0.6678661695924921,-0.00017534182489242767,1.7779517384575172e-05,-0.009659317800903218,0.3310944382363416,-0.5028642154339843,0.3398343483981564,9.598824419754442e-05,0.0001259468565884019,0.20133977129363417,1.1678663311453588,-2.4744092671397584,1.5474764883842087,0.0,0.0,-0.01660773868063429,-0.026967262461631916,0.008416286969097062,-0.017531561327162007,-0.009146901561997567,-0.003811208984165652,-0.0009078707814987319,0.5946365940935379,-1.3747622038200622,0.8796103187917166,0.00017534182489242767,-1.7779517384575172e-05,-0.0006314503947887738,0.14727797713638197,-0.14727797713638197,0.14727797713638197,-0.00015878422340299064,-0.00011534202393527886,0.20098448386892032,1.3158072074477771,-2.6218972233425797,1.6949592120089525,-0.00016184398645374302,-0.0001161444016179797,fuzzy-pid,1.7370316532240986,0.25509379626711254,0.0001732460152056211,0.6905640002917464,0.1819240800641842,0.7627306583378826,1.4746482829659946,1.184856070782815,3.0,0.9215041544352327,0.04554636425685876,0.06193295532107345,2.6159440652885126,1.6831479122813215,-0.9327961530071911,0.5364022259937189,0.343539307878435,-0.1928629181152839,0.30242171627046427,0.4220865426360809,0.11966482636561665,0.9600127285187791
2.0500000000000003,0.2014249198961866,0.5898074623753731,-1.1247635570099739,0.684861471873524,-0.00016654983552788494,2.432265380258869e-05,-0.009787467390154556,0.33193132357230576,-0.5019206880522482,0.3400135394579246,0.00010459495518589047,0.00012514495359994537,0.2014249198961866,0.5898074623753731,-1.1247635570099739,0.684861471873524,-0.00016654983552788494,2.432265380258869e-05,-0.009787467390154556,0.33193132357230576,-0.5019206880522482,0.3400135394579246,0.00010459495518589047,0.00012514495359994537,0.20050436428402163,1.1660663146137418,-2.4740554810270674,1.54713344088825,0.0,0.0,-0.016807553272585086,-0.024979468030368532,0.005733089102107026,-0.016236688419399747,-0.008471315697078128,-0.0035297148737825543,-0.0009205556121649749,0.5762588522383687,-1.3492919240170935,0.862271969014726,0.00016654983552788494,-2.432265380258869e-05,-0.0006380848447508736,0.14717442652529059,-0.14717442652529059,0.14717442652529059,-0.00014896316501089802,-0.00011256843969797234,0.20014583054668317,1.3138823577162184,-2.6213967364999133,1.6944707035623936,-0.00015218337037160927,-0.00011346243017797418,fuzzy-pid,1.7018157318882792,0.254914451302965,0.00017976748609233113,0.6888364308617057,0.18154401478957524,0.7613848303072348,1.4730486797990225,1.1816630426361159,3.0,0.9145375475697075,0.04544433642877391,0.061805420535967374,2.6026918675913473,1.684441115994772,-0.9182507515965752,0.5314538990377852,0.3423376909515003,-0.18911620808628488,0.32001186988145924,0.4190791817742594,0.09906731189280016,0.9427426559004719
2.1,0.20059182141992915,0.6064263094636546,-1.1498330158585839,0.701865742224582,-0.0001571920893934653,3.0962252268285084e-05,-0.009910908417065867,0.33274078625638737,-0.5009830110955455,0.34019242028878355,0.00011132541910541486,0.00012358567822446084,0.20059182141992915,0.6064263094636546,-1.1498330158585839,0.701865742224582,-0.0001571920893934653,3.0962252268285084e-05,-0.009910908417065867,0.33274078625638737,-0.5009830110955455,0.34019242028878355,0.00011132541910541486,0.00012358567822446084,0.19965911314201976,1.1643379783122643,-2.473836147699337,1.5469208413044666,0.0,0.0,-0.017001537177298142,-0.022953087253731203,0.003038526153447061,-0.014918059029568343,-0.007783335145861746,-0.003243056310775727,-0.0009327082779093943,0.5579116688486097,-1.3240031318407532,0.8450550990798846,0.0001571920893934653,-3.0962252268285084e-05,-0.0006445832748892778,0.14706782460773202,-0.14706782460773202,0.14706782460773202,-0.0001387885334820624,-0.00010957318766492462,0.19929735503701868,1.3120249416190517,-2.62102716335528,1.6941091753247473,-0.00014213724270444912,-0.000110545498293187,fuzzy-pid,1.6668439457415392,0.2547298213022783,0.00018505845221779082,0.6870556790338426,0.18115224938744537,0.7599984411362395,1.471401071024235,1.1783727697283335,3.0,0.9073587703163639,0.04533863262669088,0.0616732907833636,2.589081448775263,1.6856016425580085,-0.9034798062172544,0.5264282210767509,0.3410901996078066,-0.1853380214689443,0.33767142405440276,0.4161605975444794,0.07848917349007667,0.9256276210223774
2.15,0.19974870755008345,0.6230848901632742,-1.1748557356642158,0.7188789650083329,-0.00014738598483665655,3.764965716746005e-05,-0.010030055973597954,0.3335222545573018,-0.5000512508960604,0.3403709338671918,0.0001166592586976403,0.00012147767698422999,0.19974870755008345,0.6230848901632742,-1.1748557356642158,0.7188789650083329,-0.00014738598483665655,3.764965716746005e-05,-0.010030055973597954,0.3335222545573018,-0.5000512508960604,0.3403709338671918,0.0001166592586976403,0.00012147767698422999,0.19880430445967162,1.16268390668108,-2.473751782050638,1.5468390812863113,0.0,0.0,-0.01718988732144503,-0.020890375905173036,0.0003347479200722159,-0.013576909018454947,-0.007083604705280842,-0.0029515019605336847,-0.0009444030904118272,0.5395990165178057,-1.2988960463864223,0.8279601162779784,0.00014738598483665655,-3.764965716746005e-05,-0.0006509221537270895,0.14695869891442373,-0.14695869891442373,0.14695869891442373,-0.00012832537418664986,-0.00010638363354796077,0.1984393754887131,1.3102381896013906,-2.6207896515626166,1.693875628981738,-0.00013177834131609966,-0.00010742409973426733,fuzzy-pid,1.6321203715197075,0.25454081999630257,0.00018943358509744215,0.6852312971838957,0.18075088538045705,0.7585786453953254,1.469713893000136,1.175002560562167,3.0,0.9000055866810917,0.04522999362497441,0.06153749203121801,2.5751126860297653,1.6866283466714247,-0.8884843393583406,0.5213275214700294,0.33979743712309757,-0.1815300843469318,0.35538948999773945,0.4133356573610564,0.057946167363316925,0.9086888087349423
2.2,0.1988959113464457,0.6373065753650176,-1.199653464725646,0.7359101766263851,-0.00013721924460741164,3.8435522494051355e-05,-0.010145241306780623,0.1457317577743953,-0.48901899698369156,0.3410599261917186,0.00012096525816574202,-0.0001639290404753559,0.1988959113464457,0.6373065753650176,-1.199653464725646,0.7359101766263851,-0.00013721924460741164,3.8435522494051355e-05,-0.010145241306780623,0.1457317577743953,-0.48901899698369156,0.3410599261917186,0.00012096525816574202,-0.0001639290404753559,0.19794021509985946,1.1611065362639148,-2.4738027891911507,1.5468885120422082,0.0,0.0,-0.01737279590004861,-0.018793672854298726,-0.002376004368439941,-0.012214517838923895,-0.006372791915960292,-0.002655329964983456,-0.0009556962465862295,0.5237999608988972,-1.2741493244655047,0.8109783354158231,0.00013721924460741164,-3.8435522494051355e-05,-0.0006484620594355583,0.14582687329190572,-0.14582687329190572,0.14582687329190572,-0.00011402695490507085,-9.601490399326287e-05,0.1975786586524962,1.307759604567213,-2.619919659752947,1.69300544624602,-0.00011846480150782805,-9.886720292851399e-05,fuzzy-pid,1.5985961635913972,0.2525804300541341,0.001960460590467279,0.6697628143874886,0.1773478191652475,0.7452241335532549,1.4535353681973022,1.1448361195365477,3.0,0.8341878971706496,0.045118971714337014,0.061398714642921265,2.561721649107024,1.6875202151020166,-0.8742014340050075,0.516342754856648,0.3384600286658388,-0.17788272619080925,0.3670199122968536,0.41060907246519696,0.043589160168343355,0.8931799518449053
2.25,0.19803795625888654,0.6398810706827112,-1.2243433554747387,0.7529531224619688,-0.00012500287979966274,4.765233428338789e-05,-0.010206613677876892,0.015328635121037208,-0.4958950424159275,0.34084396587400095,0.0001453402847850813,0.0002334411584925583,0.19803795625888654,0.6398810706827112,-1.2243433554747387,0.7529531224619688,-0.00012500287979966274,4.765233428338789e-05,-0.010206613677876892,0.015328635121037208,-0.4958950424159275,0.34084396587400095,0.0001453402847850813,0.0002334411584925583,0.19706711243948233,1.1596081524777253,-2.4739894599300416,1.5470694405677026,0.0,0.0,-0.017550450114951828,-0.01666539730425999,-0.005091400333025604,-0.010832207780547071,-0.005651586668111517,-0.0023548277783797984,-0.0009708438194042102,0.5197270817950141,-1.2496461044553029,0.7941163181057338,0.00012500287979966274,-4.765233428338789e-05,-0.0006480615797538927,0.14482309282639028,-0.14482309282639028,0.14482309282639028,-0.00010093681496884627,-9.331030688617369e-05,0.1967089528079204,1.30526333511989,-2.6190893295055604,1.6921707616070747,-0.00010531881160359173,-9.469953089675876e-05,fuzzy-pid,1.5691887436020782,0.25084182969805674,0.0017386501936399472,0.6525024678659942,0.17355054293051872,0.7319741204482986,1.437832912854753,1.113171503827004,3.0,0.7651014628952815,0.04397879319042848,0.0599734914880356,2.552220373412139,1.6882763676833195,-0.8639440057288197,0.5121494127086013,0.33707862099489216,-0.1750707917137091,0.3484860083286043,0.4079853900679147,0.05949938173931035,0.8835095944999035
2.3000000000000003,0.19717234765066216,0.6401624987463537,-1.2491110261749396,0.7699992010378676,-0.00011218070846208406,5.851571642478959e-05,-0.010297663324454696,0.001912656706082357,-0.4945195672409247,0.3410501084456358,0.00015254504486250978,0.00015608505465891987,0.19717234765066216,0.6401624987463537,-1.2491110261749396,0.7699992010378676,-0.00011218070846208406,5.851571642478959e-05,-0.010297663324454696,0.001912656706082357,-0.4945195672409247,0.3410501084456358,0.00015254504486250978,0.00015608505465891987,0.19618525462537686,1.1581908865393125,-2.474311966387871,1.5473821258993483,0.0,0.0,-0.017723031926467306,-0.014508045702353504,-0.007809023341980416,-0.009431343078290192,-0.0049207007364992315,-0.002050291973541346,-0.000987093025285296,0.5180283877929588,-1.2252009402129316,0.7773829248614808,0.00011218070846208406,-5.851571642478959e-05,-0.0006519831821652669,0.14426169243179104,-0.14426169243179104,0.14426169243179104,-8.98961345295512e-05,-9.142354248100655e-05,0.1958271917843888,1.3031552680083,-2.618702576491137,1.6917755541501234,-9.375180379806133e-05,-9.22425395849446e-05,fuzzy-pid,1.540712807983842,0.24986946438391183,0.0009724464225027905,0.6416389371170487,0.1711605661657507,0.7240831081755359,1.428588078891879,1.0937841122139063,3.0,0.7228016993757953,0.042985207262696376,0.058731509078370464,2.5430781681802803,1.6888960581840269,-0.8541821099962534,0.5080253080662932,0.3356538821467487,-0.17237142591954452,0.3240782078563793,0.4054689857665039,0.08139077791012461,0.8751933753405609
